,date,code,open,close,high,low,adjust_open,adjust_close,adjust_high,adjust_low,volume,turnover
0,2016-01-04,600745,40.12,36.88,40.8,36.88,111.73,102.08,113.75,102.08,79110,1.64
1,2016-01-05,600745,33.19,33.26,36.27,33.19,91.1,91.31,100.27,91.1,199821,4.13
2,2016-01-06,600745,34.2,33.99,35.09,32.3,94.11,93.48,96.76,88.45,148495,3.07
3,2016-01-07,600745,33.01,30.59,33.01,30.59,90.57,83.36,90.57,83.36,23748,0.49
4,2016-01-08,600745,30.0,30.71,32.55,27.55,81.61,83.72,89.2,74.31,162586,3.36
5,2016-01-11,600745,29.3,27.64,30.29,27.64,79.52,74.58,82.47,74.58,69017,1.43
6,2016-01-12,600745,27.1,29.18,30.39,26.25,72.98,79.17,82.77,70.45,104741,2.17
7,2016-01-13,600745,29.82,27.53,29.85,27.3,81.07,74.26,81.16,73.57,94960,1.96
8,2016-01-14,600745,25.63,29.33,29.5,25.63,68.6,79.61,80.12,68.6,125208,2.59
9,2016-01-15,600745,28.5,26.4,28.78,26.4,77.14,70.89,77.98,70.89,103977,2.15
10,2016-01-18,600745,25.4,26.08,27.27,25.4,67.92,69.94,73.48,67.92,111130,2.3
11,2016-01-19,600745,26.08,27.3,27.56,25.05,69.94,73.57,74.34,66.87,152771,3.16
12,2016-01-20,600745,27.0,29.54,30.03,26.8,72.68,80.24,81.7,72.08,283468,5.87
13,2016-01-21,600745,28.5,26.59,29.2,26.59,77.14,71.46,79.23,71.46,173241,3.58
14,2016-01-22,600745,26.5,25.85,26.95,24.03,71.19,69.26,72.53,63.84,185579,3.84
15,2016-01-25,600745,26.0,26.97,27.58,25.55,69.7,72.59,74.4,68.36,159846,3.31
16,2016-01-26,600745,26.35,24.27,26.35,24.27,70.74,64.55,70.74,64.55,99401,2.06
17,2016-05-04,600745,26.7,26.7,26.7,24.93,71.79,71.79,71.79,66.52,527220,10.91
18,2016-05-05,600745,25.8,26.75,26.85,25.28,69.11,71.93,72.23,67.56,386393,7.99
19,2016-05-06,600745,26.83,28.48,29.39,26.81,72.17,77.08,79.79,72.11,499321,10.33
20,2016-05-09,600745,27.8,25.63,27.8,25.63,75.06,68.6,75.06,68.6,296955,6.14
21,2016-05-10,600745,25.0,24.44,25.58,24.06,66.73,65.06,68.45,63.93,254577,5.27
22,2016-05-11,600745,24.8,24.17,25.34,24.11,66.13,64.26,67.74,64.08,172197,3.56
23,2016-05-12,600745,23.09,22.64,23.24,21.78,61.04,59.7,61.49,57.14,253046,5.24
24,2016-05-13,600745,22.71,23.27,23.32,22.0,59.91,61.58,61.73,57.8,230095,4.76
25,2016-05-16,600745,23.1,23.18,23.26,22.49,61.07,61.31,61.55,59.26,144632,2.99
26,2016-05-17,600745,23.31,22.8,23.57,22.67,61.7,60.18,62.47,59.79,176808,3.66
27,2016-05-18,600745,22.5,20.52,22.5,20.52,59.28,53.39,59.28,53.39,228836,4.73
28,2016-05-19,600745,20.3,20.74,21.5,20.3,52.74,54.05,56.31,52.74,197091,4.08
29,2016-05-20,600745,20.7,21.36,21.49,20.38,53.93,55.89,56.28,52.98,173815,3.6
30,2016-05-23,600745,21.65,22.09,22.34,21.51,56.76,58.06,58.81,56.34,176692,3.66
31,2016-05-24,600745,22.28,21.54,22.29,21.49,58.63,56.43,58.66,56.28,131167,2.71
32,2016-05-25,600745,21.8,20.96,21.95,20.81,57.2,54.7,57.65,54.26,134725,2.79
33,2016-05-26,600745,21.1,21.29,21.48,20.1,55.12,55.68,56.25,52.14,145504,3.01
34,2016-05-27,600745,21.88,22.46,23.33,21.5,57.44,59.17,61.76,56.31,236245,4.89
35,2016-05-30,600745,22.0,24.24,24.39,21.91,57.8,64.46,64.91,57.53,291841,6.04
36,2016-05-31,600745,24.0,25.0,25.15,23.73,63.75,66.73,67.17,62.95,302180,6.25
37,2016-06-01,600745,24.76,25.18,25.5,24.52,66.01,67.26,68.21,65.3,270754,5.6
38,2016-06-02,600745,24.9,25.07,25.86,24.71,66.43,66.93,69.29,65.86,199217,4.12
39,2016-06-03,600745,24.82,24.32,24.95,24.09,66.19,64.7,66.58,64.02,235215,4.87
40,2016-06-06,600745,24.65,24.18,24.79,23.92,65.68,64.29,66.1,63.51,169343,3.5
41,2016-06-07,600745,24.22,24.69,24.78,24.01,64.4,65.8,66.07,63.78,164724,3.41
42,2016-06-08,600745,24.74,24.1,24.75,23.88,65.95,64.05,65.98,63.39,158055,3.27
43,2016-06-13,600745,23.4,21.69,23.72,21.69,61.96,56.87,62.92,56.87,254373,5.26
44,2016-06-14,600745,21.17,21.19,21.65,20.65,55.33,55.39,56.76,53.78,134946,2.79
45,2016-06-15,600745,21.31,22.28,22.7,21.31,55.74,58.63,59.88,55.74,173579,3.59
46,2016-06-16,600745,22.01,21.39,22.32,21.34,57.83,55.98,58.75,55.83,190556,3.94
47,2016-06-17,600745,21.5,22.67,23.5,21.41,56.31,59.79,62.26,56.04,245708,5.08
48,2016-06-20,600745,22.58,22.73,22.8,21.92,59.52,59.97,60.18,57.56,161288,3.34
49,2016-06-21,600745,22.99,23.14,24.18,22.77,60.74,61.19,64.29,60.09,268314,5.55
50,2016-06-22,600745,23.29,23.48,23.52,22.6,61.64,62.2,62.32,59.58,233138,4.82
51,2016-06-23,600745,23.4,22.92,23.45,22.75,61.96,60.53,62.11,60.03,159938,3.31
52,2016-06-24,600745,22.88,22.58,23.48,21.22,60.42,59.52,62.2,55.48,208204,4.31
53,2016-06-27,600745,22.4,23.4,23.42,22.33,58.99,61.96,62.02,58.78,188589,3.9
54,2016-06-28,600745,23.55,24.13,24.35,23.02,62.41,64.14,64.79,60.83,248594,5.14
55,2016-06-29,600745,25.39,26.54,26.54,24.96,67.89,71.31,71.31,66.61,599184,12.4
56,2016-06-30,600745,26.17,26.84,27.52,25.69,70.21,72.2,74.23,68.78,428235,8.86
57,2016-07-01,600745,26.51,27.88,28.59,26.51,71.22,75.3,77.41,71.22,362836,7.51
58,2016-07-04,600745,27.2,28.15,28.55,27.2,73.27,76.1,77.29,73.27,294328,6.09
59,2016-07-05,600745,27.98,27.14,27.99,26.73,75.59,73.09,75.62,71.87,311452,6.44
