,date,code,open,close,high,low,adjust_open,adjust_close,adjust_high,adjust_low,volume,turnover
0,2016-01-04,600325,16.25,14.67,16.29,14.67,61.18,54.24,61.36,54.24,154947,1.9
1,2016-01-05,600325,13.83,14.41,14.77,13.7,50.55,53.1,54.68,49.98,208213,2.55
2,2016-01-06,600325,14.44,14.54,14.59,14.02,53.23,53.67,53.89,51.39,138065,1.69
3,2016-01-07,600325,14.15,13.09,14.38,13.09,51.96,47.3,52.97,47.3,46286,0.57
4,2016-01-08,600325,13.3,13.23,13.5,12.46,48.22,47.92,49.1,44.53,180865,2.21
5,2016-01-11,600325,12.8,11.91,12.98,11.91,46.03,42.11,46.82,42.11,210599,2.58
6,2016-01-12,600325,11.88,12.05,12.35,11.73,41.98,42.73,44.05,41.32,146576,1.79
7,2016-01-13,600325,12.1,11.71,12.5,11.69,42.95,41.24,44.71,41.15,138733,1.7
8,2016-01-14,600325,11.4,12.02,12.05,11.3,39.87,42.6,42.73,39.43,121357,1.49
9,2016-01-15,600325,11.91,11.3,12.13,11.1,42.11,39.43,43.08,38.56,161403,1.98
10,2016-01-18,600325,11.01,11.19,11.42,10.95,38.16,38.95,39.96,37.9,147724,1.81
11,2016-01-19,600325,11.19,11.69,11.75,11.0,38.95,41.15,41.41,38.12,188149,2.3
12,2016-01-20,600325,11.6,11.35,11.7,11.25,40.75,39.65,41.19,39.21,171067,2.09
13,2016-01-21,600325,11.18,10.95,11.45,10.9,38.91,37.9,40.09,37.68,146331,1.79
14,2016-01-22,600325,11.1,11.08,11.18,10.7,38.56,38.47,38.91,36.8,154260,1.89
15,2016-01-25,600325,11.2,11.11,11.28,10.96,39.0,38.6,39.35,37.94,125733,1.54
16,2016-01-26,600325,11.03,10.02,11.03,10.0,38.25,33.81,38.25,33.72,192498,2.36
17,2016-01-27,600325,10.0,9.67,10.2,9.36,33.72,32.27,34.6,30.91,184096,2.25
18,2016-01-28,600325,9.66,9.2,9.85,9.18,32.23,30.21,33.06,30.12,134427,1.65
19,2016-01-29,600325,9.36,9.68,9.95,9.26,30.91,32.32,33.5,30.47,195839,2.4
20,2016-02-01,600325,9.76,10.09,10.4,9.7,32.67,34.12,35.48,32.4,213537,2.61
21,2016-02-02,600325,10.13,10.47,10.65,10.03,34.29,35.79,36.58,33.85,196534,2.41
22,2016-02-03,600325,10.5,10.94,11.08,10.43,35.92,37.85,38.47,35.61,202035,2.47
23,2016-02-04,600325,10.95,10.83,11.03,10.71,37.9,37.37,38.25,36.84,173979,2.13
24,2016-02-05,600325,10.83,10.66,10.94,10.53,37.37,36.62,37.85,36.05,127000,1.55
25,2016-02-15,600325,10.29,10.38,10.47,10.2,35.0,35.39,35.79,34.6,127923,1.57
26,2016-02-16,600325,10.48,10.85,10.9,10.45,35.83,37.46,37.68,35.7,133490,1.63
27,2016-02-17,600325,10.8,10.89,10.92,10.69,37.24,37.63,37.76,36.75,124377,1.52
28,2016-02-18,600325,11.11,10.9,11.15,10.88,38.6,37.68,38.78,37.59,142263,1.74
29,2016-02-19,600325,10.9,10.76,10.9,10.5,37.68,37.06,37.68,35.92,163647,2.0
30,2016-02-22,600325,11.11,11.2,11.35,11.11,38.6,39.0,39.65,38.6,202627,2.48
31,2016-02-23,600325,11.2,11.67,11.78,11.16,39.0,41.06,41.54,38.82,284704,3.48
32,2016-02-24,600325,11.55,11.71,11.88,11.41,40.53,41.24,41.98,39.92,153541,1.88
33,2016-02-25,600325,11.85,10.62,11.9,10.54,41.85,36.45,42.07,36.1,203054,2.49
34,2016-02-26,600325,10.83,11.68,11.68,10.68,37.37,41.1,41.1,36.71,250578,3.07
35,2016-02-29,600325,11.69,12.2,12.49,11.3,41.15,43.39,44.66,39.43,507843,6.22
36,2016-03-01,600325,12.19,12.39,13.19,11.86,43.35,44.22,47.74,41.9,424834,5.2
37,2016-03-02,600325,12.14,13.63,13.63,12.11,43.13,49.67,49.67,42.99,496575,6.08
38,2016-03-03,600325,13.85,13.49,14.5,13.24,50.64,49.06,53.5,47.96,525023,6.43
39,2016-03-04,600325,13.29,13.59,14.23,13.27,48.18,49.5,52.31,48.09,359361,4.4
40,2016-03-07,600325,13.58,13.57,14.22,13.17,49.45,49.41,52.27,47.65,286155,3.5
41,2016-03-08,600325,13.49,13.13,13.58,12.7,49.06,47.48,49.45,45.59,246758,3.02
42,2016-03-09,600325,12.7,12.82,12.84,12.4,45.59,46.11,46.2,44.27,174593,2.14
43,2016-03-10,600325,12.73,12.16,12.82,12.13,45.72,43.21,46.11,43.08,104018,1.27
44,2016-03-11,600325,12.01,11.84,12.1,11.68,42.55,41.81,42.95,41.1,234269,2.87
45,2016-03-14,600325,12.05,12.66,12.86,12.04,42.73,45.41,46.29,42.69,206113,2.52
46,2016-03-15,600325,12.58,12.6,12.77,12.39,45.06,45.15,45.89,44.22,121330,1.48
47,2016-03-16,600325,12.68,12.92,13.18,12.42,45.5,46.55,47.7,44.36,229758,2.81
