,date,code,open,close,high,low,adjust_open,adjust_close,adjust_high,adjust_low,volume,turnover
0,2016-01-04,000559,22.28,20.37,22.59,20.37,545.36,500.04,552.72,500.04,399064,1.74
1,2016-01-05,000559,19.14,19.3,20.28,18.33,470.86,474.65,497.91,451.64,629289,2.75
2,2016-01-06,000559,19.6,19.53,19.73,18.97,481.77,480.11,484.86,466.82,410148,1.79
3,2016-01-07,000559,19.0,17.58,19.01,17.58,467.53,433.84,467.77,433.84,121706,0.53
4,2016-01-08,000559,18.12,17.57,18.33,16.4,446.65,433.6,451.64,405.84,491762,2.15
5,2016-01-11,000559,17.03,15.81,17.3,15.81,420.79,391.84,427.2,391.84,482084,2.11
6,2016-01-12,000559,15.9,15.83,16.15,15.12,393.98,392.32,399.91,375.47,380452,1.66
7,2016-01-13,000559,15.98,15.51,16.16,15.5,395.87,384.72,400.15,384.48,336509,1.47
8,2016-01-14,000559,14.8,16.2,16.33,14.61,367.87,401.09,404.18,363.37,358752,1.57
9,2016-01-15,000559,16.0,15.38,16.27,15.15,396.35,381.64,402.76,376.18,339138,1.48
10,2016-01-18,000559,15.2,15.68,15.99,15.18,377.37,388.76,396.11,376.89,268604,1.17
11,2016-01-19,000559,15.69,16.49,16.66,15.56,388.99,407.98,412.01,385.91,370193,1.62
12,2016-01-20,000559,16.31,16.14,16.65,16.05,403.7,399.67,411.77,397.54,341993,1.49
13,2016-01-21,000559,15.83,15.8,17.1,15.66,392.32,391.6,422.45,388.28,566753,2.48
14,2016-01-22,000559,16.07,15.9,16.19,15.3,398.01,393.98,400.86,379.74,373844,1.63
15,2016-01-25,000559,16.22,15.93,16.24,15.65,401.57,394.69,402.04,388.04,253907,1.11
16,2016-01-26,000559,15.5,14.34,15.78,14.34,384.48,356.96,391.13,356.96,370868,1.62
17,2016-01-27,000559,14.34,14.03,14.55,13.1,356.96,349.6,361.94,327.54,417219,1.82
18,2016-01-28,000559,13.77,13.13,14.17,13.0,343.43,328.25,352.93,325.16,244105,1.07
19,2016-01-29,000559,13.14,13.69,13.88,13.11,328.49,341.54,346.04,327.77,269403,1.18
20,2016-02-01,000559,13.5,13.72,14.09,13.5,337.03,342.25,351.03,337.03,241098,1.05
21,2016-02-02,000559,13.86,14.19,14.35,13.86,345.57,353.4,357.2,345.57,246148,1.07
22,2016-02-03,000559,14.0,14.24,14.35,13.8,348.89,354.59,357.2,344.15,209139,0.91
23,2016-02-04,000559,14.25,14.58,14.75,14.17,354.82,362.65,366.69,352.93,308000,1.35
24,2016-02-05,000559,14.5,14.27,14.6,14.24,360.76,355.3,363.13,354.59,178640,0.78
25,2016-02-15,000559,13.52,14.03,14.2,13.52,337.5,349.6,353.64,337.5,159270,0.7
26,2016-02-16,000559,14.2,14.62,14.78,14.11,353.64,363.6,367.4,351.5,283216,1.24
27,2016-02-17,000559,14.64,14.94,15.16,14.64,364.08,371.2,376.42,364.08,311625,1.36
28,2016-02-18,000559,14.99,15.06,15.19,14.8,372.38,374.04,377.13,367.87,360786,1.58
29,2016-02-19,000559,14.98,15.2,15.41,14.86,372.15,377.37,382.35,369.3,376603,1.64
