,date,code,open,close,high,low,adjust_open,adjust_close,adjust_high,adjust_low,volume,turnover
0,2019-01-18,601598,5.3,4.89,5.7,4.77,5.3,4.89,5.7,4.77,3183546,23.55
1,2019-01-21,601598,5.05,5.38,5.38,5.02,5.05,5.38,5.38,5.02,2741242,20.28
2,2019-01-22,601598,5.25,5.19,5.38,5.1,5.25,5.19,5.38,5.1,2160563,15.98
3,2019-01-23,601598,5.15,5.2,5.27,5.04,5.15,5.2,5.27,5.04,1893972,14.01
4,2019-01-24,601598,5.11,4.92,5.18,4.92,5.11,4.92,5.18,4.92,1711868,12.67
5,2019-01-25,601598,4.88,4.78,4.94,4.75,4.88,4.78,4.94,4.75,1102918,8.16
6,2019-01-28,601598,4.8,4.55,4.87,4.52,4.8,4.55,4.87,4.52,988164,7.31
7,2019-01-29,601598,4.5,4.32,4.52,4.25,4.5,4.32,4.52,4.25,810101,5.99
8,2019-01-30,601598,4.28,4.35,4.45,4.25,4.28,4.35,4.45,4.25,518163,3.83
9,2019-01-31,601598,4.32,4.09,4.36,4.04,4.32,4.09,4.36,4.04,754055,5.58
10,2019-02-01,601598,4.13,4.2,4.23,4.11,4.13,4.2,4.23,4.11,458907,3.4
11,2019-02-11,601598,4.21,4.4,4.43,4.16,4.21,4.4,4.43,4.16,736630,5.45
12,2019-02-12,601598,4.33,4.37,4.4,4.32,4.33,4.37,4.4,4.32,511420,3.78
13,2019-02-13,601598,4.38,4.44,4.49,4.34,4.38,4.44,4.49,4.34,756451,5.6
14,2019-02-14,601598,4.42,4.41,4.45,4.36,4.42,4.41,4.45,4.36,579286,4.29
15,2019-02-15,601598,4.39,4.32,4.4,4.31,4.39,4.32,4.4,4.31,540563,4.0
16,2019-02-18,601598,4.34,4.42,4.43,4.33,4.34,4.42,4.43,4.33,647545,4.79
17,2019-02-19,601598,4.42,4.61,4.81,4.41,4.42,4.61,4.81,4.41,1324756,9.8
18,2019-02-20,601598,4.57,4.54,4.59,4.48,4.57,4.54,4.59,4.48,624598,4.62
19,2019-02-21,601598,4.54,4.49,4.57,4.46,4.54,4.49,4.57,4.46,612097,4.53
20,2019-02-22,601598,4.47,4.56,4.56,4.42,4.47,4.56,4.56,4.42,582293,4.31
21,2019-02-25,601598,4.58,4.77,4.79,4.56,4.58,4.77,4.79,4.56,1215553,8.99
22,2019-02-26,601598,4.8,5.2,5.25,4.73,4.8,5.2,5.25,4.73,2300421,17.02
23,2019-02-27,601598,5.05,5.23,5.52,5.02,5.05,5.23,5.52,5.02,1781268,13.18
24,2019-02-28,601598,5.25,5.05,5.3,5.03,5.25,5.05,5.3,5.03,1037333,7.67
25,2019-03-01,601598,5.05,5.29,5.34,4.88,5.05,5.29,5.34,4.88,1231292,9.11
26,2019-03-04,601598,5.33,5.65,5.82,5.3,5.33,5.65,5.82,5.3,2268481,16.78
27,2019-03-05,601598,5.6,5.77,5.78,5.51,5.6,5.77,5.78,5.51,1556798,11.52
28,2019-03-06,601598,5.79,6.35,6.35,5.71,5.79,6.35,6.35,5.71,2151703,15.92
29,2019-03-07,601598,6.91,6.99,6.99,6.7,6.91,6.99,6.99,6.7,821596,6.08
