,date,code,open,close,high,low,adjust_open,adjust_close,adjust_high,adjust_low,volume,turnover
0,2016-01-04,300212,46.1,41.55,46.2,41.55,222.27,200.43,222.75,200.43,56765,1.88
1,2016-01-05,300212,37.69,38.15,40.31,37.4,181.9,184.11,194.48,180.51,100106,3.31
2,2016-01-06,300212,38.51,38.69,39.0,36.8,185.84,186.7,188.19,177.63,84429,2.79
3,2016-01-07,300212,37.9,34.82,37.98,34.82,182.91,168.13,183.29,168.13,20400,0.67
4,2016-01-08,300212,35.0,33.69,36.09,31.55,168.99,162.7,174.22,152.43,114647,3.79
5,2016-01-11,300212,32.94,30.32,33.25,30.32,159.1,146.53,160.59,146.53,84612,2.8
6,2016-01-12,300212,30.3,31.18,32.3,29.31,146.43,150.65,156.03,141.68,94642,3.13
7,2016-01-13,300212,31.49,29.7,31.93,29.31,152.14,143.55,154.25,141.68,77041,2.55
8,2016-01-14,300212,27.3,31.1,31.55,27.3,132.03,150.27,152.43,132.03,111496,3.69
9,2016-01-15,300212,30.2,28.6,30.87,28.1,145.95,138.27,149.17,135.87,88988,2.94
10,2016-01-18,300212,27.8,30.94,31.46,27.8,134.43,149.5,152.0,134.43,110828,3.66
11,2016-01-19,300212,30.5,32.44,32.5,29.97,147.39,156.7,156.99,144.85,108794,3.6
12,2016-01-20,300212,31.9,31.5,32.62,31.18,154.11,152.19,157.56,150.65,75886,2.51
13,2016-01-21,300212,31.1,29.9,32.56,29.86,150.27,144.51,157.28,144.32,85868,2.84
14,2016-01-22,300212,30.73,30.68,30.87,28.86,148.49,148.25,149.17,139.52,79456,2.63
15,2016-01-25,300212,31.12,31.09,31.71,30.4,150.37,150.22,153.2,146.91,63024,2.08
16,2016-01-26,300212,30.17,27.98,30.79,27.98,145.81,135.29,148.78,135.29,80091,2.65
17,2016-01-27,300212,27.7,27.8,28.28,25.58,133.95,134.43,136.73,123.77,86106,2.85
18,2016-01-28,300212,27.8,27.0,28.31,26.8,134.43,130.59,136.88,129.63,81003,2.68
19,2016-01-29,300212,27.01,28.93,29.33,27.01,130.64,139.85,141.77,130.64,64880,2.14
20,2016-02-01,300212,28.65,28.4,28.91,27.81,138.51,137.31,139.76,134.48,53183,1.76
21,2016-02-02,300212,28.7,29.79,30.5,28.46,138.75,143.98,147.39,137.6,66973,2.21
22,2016-02-03,300212,29.7,30.83,31.12,29.2,143.55,148.97,150.37,141.15,73139,2.42
23,2016-02-04,300212,30.76,31.13,31.67,30.54,148.64,150.41,153.01,147.58,67424,2.23
24,2016-02-05,300212,31.39,30.1,31.4,30.01,151.66,145.47,151.71,145.04,51181,1.69
25,2016-02-15,300212,28.81,30.18,30.49,28.6,139.28,145.85,147.34,138.27,46237,1.53
26,2016-02-16,300212,30.2,31.76,32.15,30.2,145.95,153.44,155.31,145.95,68590,2.27
27,2016-02-17,300212,31.8,32.2,32.35,31.08,153.63,155.55,156.27,150.17,75401,2.49
28,2016-02-18,300212,32.35,31.63,32.88,31.52,156.27,152.81,158.81,152.29,60451,2.0
29,2016-02-19,300212,31.51,32.03,32.87,31.2,152.24,154.73,158.77,150.75,71186,2.35
30,2016-02-22,300212,33.01,33.23,33.49,32.6,159.44,160.49,161.74,157.47,96539,3.19
31,2016-02-23,300212,33.08,34.97,35.5,32.61,159.77,168.85,171.39,157.52,126959,4.2
32,2016-02-24,300212,34.78,33.95,35.1,32.95,167.93,163.95,169.47,159.15,93835,3.1
33,2016-02-25,300212,33.66,30.56,33.92,30.56,162.56,147.68,163.81,147.68,85000,2.81
34,2016-02-26,300212,30.6,29.33,31.07,28.8,147.87,141.77,150.13,139.23,81767,2.7
35,2016-02-29,300212,28.52,26.4,29.05,26.4,137.89,127.71,140.43,127.71,84690,2.8
36,2016-03-01,300212,26.19,26.74,27.49,24.62,126.7,129.34,132.94,119.17,124702,4.12
37,2016-03-02,300212,26.63,28.02,28.21,26.23,128.81,135.49,136.4,126.89,96987,3.21
38,2016-03-03,300212,28.15,27.77,29.05,27.77,136.11,134.29,140.43,134.29,89236,2.95
39,2016-03-04,300212,27.66,25.79,27.84,25.4,133.76,124.78,134.62,122.91,87680,2.9
40,2016-03-07,300212,26.45,26.8,27.38,26.38,127.95,129.63,132.41,127.61,63962,2.11
41,2016-03-08,300212,26.8,27.35,27.48,25.2,129.63,132.27,132.89,121.95,72822,2.41
42,2016-03-09,300212,26.69,27.14,27.54,26.11,129.1,131.26,133.18,126.32,54191,1.79
43,2016-03-10,300212,27.14,26.94,27.99,26.7,131.26,130.3,135.34,129.15,82881,2.74
44,2016-03-11,300212,26.6,26.8,26.96,25.95,128.67,129.63,130.4,125.55,48572,1.61
45,2016-03-14,300212,27.35,28.28,28.87,27.32,132.27,136.73,139.57,132.13,79582,2.63
46,2016-03-15,300212,28.18,27.66,28.18,27.6,136.25,133.76,136.25,133.47,49597,1.64
47,2016-03-16,300212,28.28,27.3,28.3,26.83,136.73,132.03,136.83,129.77,51740,1.71
48,2016-03-17,300212,27.53,28.96,29.3,27.36,133.13,140.0,141.63,132.32,93784,3.1
49,2016-03-18,300212,29.03,30.47,31.0,29.03,140.33,147.25,149.79,140.33,113105,3.74
50,2016-03-21,300212,31.05,31.5,31.58,30.42,150.03,152.19,152.57,147.01,113807,3.76
51,2016-03-22,300212,31.1,30.93,31.55,30.7,150.27,149.45,152.43,148.35,80357,2.66
52,2016-03-23,300212,30.93,31.72,32.02,30.88,149.45,153.25,154.69,149.21,78736,2.6
53,2016-03-24,300212,31.58,30.58,31.6,30.58,152.57,147.77,152.67,147.77,84372,2.79
54,2016-03-25,300212,30.54,30.6,30.77,29.98,147.58,147.87,148.69,144.89,57543,1.9
55,2016-03-28,300212,31.0,29.77,31.38,29.71,149.79,143.89,151.61,143.6,80788,2.67
56,2016-03-29,300212,29.77,29.07,29.96,28.6,143.89,140.53,144.8,138.27,67598,2.23
57,2016-03-30,300212,29.45,30.68,30.68,29.32,142.35,148.25,148.25,141.73,85736,2.83
58,2016-03-31,300212,30.85,30.39,31.19,30.33,149.07,146.86,150.7,146.57,81946,2.71
59,2016-04-01,300212,30.03,29.66,30.55,29.11,145.13,143.36,147.63,140.72,88033,2.91
60,2016-04-05,300212,29.65,31.46,31.54,29.56,143.31,152.0,152.38,142.88,123710,4.09
61,2016-04-06,300212,31.49,31.68,31.78,31.11,152.14,153.05,153.53,150.32,115437,3.82
62,2016-04-07,300212,32.01,30.47,32.29,30.45,154.63,147.25,155.98,147.15,131847,4.36
63,2016-04-08,300212,29.36,28.71,29.38,28.19,141.92,138.8,142.01,136.3,174759,5.78
64,2016-04-11,300212,29.1,29.37,29.74,28.98,140.67,141.97,143.74,140.09,106428,3.52
65,2016-04-12,300212,29.36,28.97,29.36,28.3,141.92,140.05,141.92,136.83,88484,2.93
66,2016-04-13,300212,29.23,30.32,31.2,29.23,141.29,146.53,150.75,141.29,167292,5.53
