,date,code,open,close,high,low,adjust_open,adjust_close,adjust_high,adjust_low,volume,turnover
0,2016-01-04,600737,14.52,13.01,14.53,13.01,187.76,167.48,187.89,167.48,288872,2.18
1,2016-01-05,600737,12.2,12.62,13.18,11.75,156.6,162.24,169.76,150.55,508729,3.85
2,2016-01-06,600737,12.78,12.93,13.08,12.65,164.39,166.4,168.42,162.64,345729,2.61
3,2016-01-07,600737,12.71,11.64,12.71,11.64,163.45,149.07,163.45,149.07,108064,0.82
4,2016-01-08,600737,11.92,11.67,12.26,10.6,152.83,149.48,157.4,135.1,438678,3.32
5,2016-01-11,600737,11.49,10.5,11.53,10.5,147.06,133.76,147.6,133.76,430911,3.26
6,2016-01-12,600737,10.6,10.67,11.0,9.98,135.1,136.05,140.48,126.78,412911,3.12
7,2016-01-13,600737,10.8,10.1,10.86,10.01,137.79,128.39,138.6,127.18,313874,2.37
8,2016-01-14,600737,9.7,10.39,10.5,9.6,123.02,132.28,133.76,121.67,328022,2.48
9,2016-01-15,600737,10.26,9.91,10.48,9.8,130.54,125.84,133.49,124.36,335934,2.54
10,2016-01-18,600737,9.68,10.78,10.9,9.65,122.75,137.52,139.13,122.34,642697,4.86
11,2016-01-19,600737,10.58,11.46,11.79,10.46,134.84,146.66,151.09,133.22,902339,6.82
12,2016-01-20,600737,11.23,11.14,11.9,11.11,143.57,142.36,152.57,141.95,650530,4.92
13,2016-01-21,600737,10.9,10.63,11.4,10.6,139.13,135.51,145.85,135.1,437848,3.31
14,2016-01-22,600737,10.79,11.1,11.24,10.63,137.66,141.82,143.7,135.51,467547,3.53
15,2016-01-25,600737,11.17,11.36,11.66,10.97,142.76,145.31,149.34,140.07,450639,3.41
16,2016-01-26,600737,11.13,10.46,11.58,10.3,142.22,133.22,148.27,131.08,585412,4.43
17,2016-01-27,600737,10.47,10.54,10.6,9.45,133.36,134.3,135.1,119.66,481614,3.64
18,2016-01-28,600737,10.5,9.71,10.53,9.6,133.76,123.15,134.16,121.67,366512,2.77
19,2016-01-29,600737,9.6,10.17,10.35,9.6,121.67,129.33,131.75,121.67,334524,2.53
20,2016-02-01,600737,10.1,9.91,10.28,9.65,128.39,125.84,130.81,122.34,269355,2.04
21,2016-02-02,600737,9.9,10.28,10.49,9.89,125.7,130.81,133.63,125.57,289010,2.19
22,2016-02-03,600737,10.1,10.35,10.6,10.08,128.39,131.75,135.1,128.12,360797,2.73
23,2016-02-04,600737,10.38,10.5,10.7,10.25,132.15,133.76,136.45,130.4,421663,3.19
24,2016-02-05,600737,10.47,10.28,10.56,10.25,133.36,130.81,134.57,130.4,240486,1.82
25,2016-02-15,600737,9.8,10.11,10.24,9.76,124.36,128.52,130.27,123.82,185947,1.41
26,2016-02-16,600737,10.24,10.56,10.7,10.21,130.27,134.57,136.45,129.87,353718,2.67
27,2016-02-17,600737,10.56,11.62,11.62,10.52,134.57,148.81,148.81,134.03,1124236,8.5
28,2016-02-18,600737,11.82,11.96,12.5,11.5,151.49,153.37,160.62,147.19,1235661,9.34
29,2016-02-19,600737,11.89,12.3,12.5,11.81,152.43,157.94,160.62,151.36,856466,6.48
30,2016-02-22,600737,12.52,12.33,12.78,12.22,160.89,158.34,164.39,156.86,848178,6.41
31,2016-02-23,600737,12.28,12.29,12.65,12.08,157.67,157.8,162.64,154.98,638686,4.83
32,2016-02-24,600737,12.45,13.11,13.48,12.41,159.95,168.82,173.79,159.42,1123220,8.49
33,2016-02-25,600737,12.89,11.8,12.89,11.8,165.86,151.22,165.86,151.22,868397,6.57
34,2016-02-26,600737,11.7,11.57,11.99,11.01,149.88,148.13,153.77,140.61,625524,4.73
35,2016-02-29,600737,11.54,10.67,11.58,10.51,147.73,136.05,148.27,133.9,550609,4.16
36,2016-03-01,600737,10.86,11.18,11.25,10.55,138.6,142.9,143.84,134.43,458758,3.47
37,2016-03-02,600737,11.47,11.89,12.1,11.36,146.79,152.43,155.25,145.31,661616,5.0
38,2016-03-03,600737,12.0,11.81,12.26,11.71,153.91,151.36,157.4,150.01,743288,5.62
39,2016-03-04,600737,11.55,11.26,11.83,11.0,147.86,143.97,151.63,140.48,505100,3.82
40,2016-03-07,600737,11.5,11.65,11.8,11.37,147.19,149.21,151.22,145.45,372753,2.82
41,2016-03-08,600737,11.7,11.89,12.08,10.98,149.88,152.43,154.98,140.21,522514,3.95
42,2016-03-09,600737,11.23,11.35,11.61,11.21,143.57,145.18,148.67,143.3,343713,2.6
43,2016-03-10,600737,11.36,11.37,11.87,11.2,145.31,145.45,152.16,143.16,405581,3.07
44,2016-03-11,600737,11.2,11.16,11.32,11.0,143.16,142.63,144.78,140.48,284494,2.15
45,2016-03-14,600737,11.33,11.55,11.8,11.33,144.91,147.86,151.22,144.91,420138,3.18
46,2016-03-15,600737,11.5,11.45,11.7,11.3,147.19,146.52,149.88,144.51,337649,2.55
47,2016-03-16,600737,11.54,11.12,11.59,11.07,147.73,142.09,148.4,141.42,297751,2.25
48,2016-03-17,600737,11.22,11.38,11.48,11.1,143.43,145.58,146.92,141.82,385278,2.91
49,2016-03-18,600737,11.41,11.89,12.08,11.37,145.98,152.43,154.98,145.45,773910,5.85
50,2016-03-21,600737,12.2,13.01,13.08,11.97,156.6,167.48,168.42,153.51,1494444,11.3
51,2016-03-22,600737,12.55,12.56,12.84,12.5,161.3,161.43,165.19,160.62,924919,6.99
52,2016-03-23,600737,12.57,12.7,12.9,12.5,161.57,163.31,166.0,160.62,658646,4.98
53,2016-03-24,600737,12.58,12.38,12.93,12.21,161.7,159.01,166.4,156.73,662996,5.01
54,2016-03-25,600737,12.36,12.45,12.59,12.21,158.74,159.95,161.83,156.73,404269,3.06
55,2016-03-28,600737,12.6,12.29,12.8,12.24,161.97,157.8,164.65,157.13,503820,3.81
56,2016-03-29,600737,12.26,11.91,12.37,11.74,157.4,152.7,158.88,150.42,403357,3.05
57,2016-03-30,600737,12.11,12.39,12.45,12.03,155.39,159.15,159.95,154.31,388148,2.93
58,2016-03-31,600737,12.55,12.28,12.58,12.22,161.3,157.67,161.7,156.86,414791,3.14
59,2016-04-01,600737,12.28,12.39,12.57,12.2,157.67,159.15,161.57,156.6,478252,3.62
60,2016-04-05,600737,12.39,12.8,12.99,12.2,159.15,164.65,167.21,156.6,796420,6.02
61,2016-04-06,600737,12.61,12.57,12.78,12.36,162.1,161.57,164.39,158.74,541520,4.09
62,2016-04-07,600737,12.61,12.2,12.67,12.15,162.1,156.6,162.91,155.92,391012,2.96
63,2016-04-08,600737,12.17,12.11,12.3,11.9,156.19,155.39,157.94,152.57,419076,3.17
64,2016-04-11,600737,12.22,12.24,12.45,12.18,156.86,157.13,159.95,156.33,337533,2.55
65,2016-04-12,600737,12.29,12.09,12.3,11.97,157.8,155.12,157.94,153.51,274955,2.08
66,2016-04-13,600737,12.2,12.21,12.48,12.16,156.6,156.73,160.36,156.06,489640,3.7
67,2016-04-14,600737,12.34,12.4,12.45,12.18,158.48,159.28,159.95,156.33,466481,3.53
68,2016-04-15,600737,12.42,12.3,12.44,12.2,159.55,157.94,159.82,156.6,304338,2.3
69,2016-04-18,600737,12.28,12.4,12.65,12.17,157.67,159.28,162.64,156.19,529290,4.0
70,2016-04-19,600737,12.51,12.31,12.52,12.2,160.76,158.07,160.89,156.6,342721,2.59
71,2016-04-20,600737,12.36,11.65,12.48,11.24,158.74,149.21,160.36,143.7,653351,4.94
72,2016-04-21,600737,11.65,11.44,11.83,11.4,149.21,146.39,151.63,145.85,401096,3.03
73,2016-04-22,600737,11.2,11.35,11.4,11.1,143.16,145.18,145.85,141.82,298486,2.26
74,2016-04-25,600737,11.25,11.05,11.27,10.88,143.84,141.15,144.1,138.87,270533,2.05
75,2016-04-26,600737,11.14,11.15,11.22,10.98,142.36,142.49,143.43,140.21,186466,1.41
76,2016-04-27,600737,11.22,11.14,11.4,11.1,143.43,142.36,145.85,141.82,263265,1.99
77,2016-04-28,600737,11.2,10.99,11.21,10.81,143.16,140.34,143.3,137.93,255926,1.93
78,2016-04-29,600737,10.99,10.87,10.99,10.81,140.34,138.73,140.34,137.93,170779,1.29
79,2016-05-03,600737,10.97,11.22,11.23,10.78,140.07,143.43,143.57,137.52,256195,1.94
