,date,code,open,close,high,low,adjust_open,adjust_close,adjust_high,adjust_low,volume,turnover
0,2016-01-04,300251,30.05,27.31,30.83,27.26,364.23,331.31,373.6,330.71,244196,1.99
1,2016-01-05,300251,26.36,27.48,27.95,25.51,319.9,333.36,339.0,309.69,393563,3.21
2,2016-01-06,300251,27.56,27.63,27.79,26.76,334.32,335.16,337.08,324.71,271752,2.22
3,2016-01-07,300251,27.02,24.87,27.02,24.87,327.83,302.0,327.83,302.0,82875,0.68
4,2016-01-08,300251,25.5,25.1,25.86,23.41,309.57,304.77,313.9,284.47,330780,2.7
5,2016-01-11,300251,24.02,22.59,24.55,22.59,291.79,274.62,298.16,274.62,273058,2.23
6,2016-01-12,300251,22.59,23.0,23.49,22.01,274.62,279.54,285.43,267.65,232818,1.9
7,2016-01-13,300251,23.4,21.55,23.4,21.5,284.35,262.12,284.35,261.52,219258,1.79
8,2016-01-14,300251,20.62,22.6,22.98,20.56,250.95,274.74,279.3,250.23,270739,2.21
9,2016-01-15,300251,22.21,21.68,22.74,21.39,270.05,263.69,276.42,260.2,233356,1.91
10,2016-01-18,300251,21.11,22.4,22.89,21.11,256.84,272.33,278.22,256.84,266648,2.18
11,2016-01-19,300251,22.37,23.02,23.2,21.88,271.97,279.78,281.94,266.09,272634,2.23
12,2016-01-20,300251,22.85,23.18,23.92,22.5,277.74,281.7,290.59,273.54,328868,2.69
13,2016-01-21,300251,22.96,22.4,23.8,22.4,279.06,272.33,289.15,272.33,317378,2.59
14,2016-01-22,300251,22.96,23.24,23.43,22.1,279.06,282.42,284.71,268.73,266730,2.18
15,2016-01-25,300251,23.53,23.31,23.79,22.95,285.91,283.27,289.03,278.94,215622,1.76
16,2016-01-26,300251,22.8,20.98,23.09,20.98,277.14,255.28,280.62,255.28,258638,2.11
17,2016-01-27,300251,21.12,20.79,21.2,19.3,256.96,253.0,257.92,235.1,249043,2.03
18,2016-01-28,300251,20.19,19.27,20.75,19.05,245.79,234.74,252.51,232.09,188470,1.54
19,2016-01-29,300251,19.4,20.1,20.45,19.01,236.3,244.71,248.91,231.61,192636,1.57
20,2016-02-01,300251,20.08,21.03,21.03,19.93,244.47,255.88,255.88,242.67,255492,2.09
21,2016-02-02,300251,21.1,21.67,22.18,20.88,256.72,263.57,269.69,254.08,238897,1.95
22,2016-02-03,300251,21.25,22.6,23.4,21.02,258.52,274.74,284.35,255.76,301490,2.46
23,2016-02-04,300251,22.08,22.83,23.14,22.08,268.49,277.5,281.22,268.49,334029,2.73
24,2016-02-05,300251,22.85,22.75,23.12,22.42,277.74,276.54,280.98,272.58,253764,2.07
25,2016-02-15,300251,24.11,24.08,24.8,23.63,292.88,292.51,301.16,287.11,560961,4.58
26,2016-02-16,300251,23.8,24.62,24.62,23.66,289.15,299.0,299.0,287.47,509953,4.16
27,2016-02-17,300251,24.4,24.41,24.49,23.81,296.36,296.48,297.44,289.27,375217,3.06
28,2016-02-18,300251,24.88,24.35,25.0,23.85,302.12,295.76,303.57,289.75,350513,2.86
29,2016-02-19,300251,24.33,24.5,24.56,23.86,295.52,297.56,298.28,289.87,308909,2.52
30,2016-02-22,300251,24.75,24.45,24.76,24.03,300.56,296.96,300.68,291.91,345193,2.82
31,2016-02-23,300251,24.42,23.5,24.43,23.15,296.6,285.55,296.72,281.34,317884,2.6
32,2016-02-24,300251,23.2,23.82,23.85,23.02,281.94,289.39,289.75,279.78,242702,1.98
33,2016-02-25,300251,23.61,21.44,23.68,21.44,286.87,260.8,287.71,260.8,299717,2.45
34,2016-02-26,300251,21.41,20.6,21.66,20.04,260.44,250.71,263.45,243.99,273468,2.23
35,2016-02-29,300251,20.68,18.65,20.68,18.54,251.67,227.29,251.67,225.97,307272,2.51
36,2016-03-01,300251,18.92,19.37,19.67,18.21,230.53,235.94,239.54,222.0,256690,2.1
37,2016-03-02,300251,19.34,20.17,20.36,19.01,235.58,245.55,247.83,231.61,289524,2.36
38,2016-03-03,300251,20.12,19.88,20.88,19.87,244.95,242.06,254.08,241.94,272920,2.23
39,2016-03-04,300251,19.88,19.03,20.25,18.98,242.06,231.85,246.51,231.25,246614,2.01
40,2016-03-07,300251,19.4,19.46,20.02,19.21,236.3,237.02,243.75,234.02,176080,1.44
41,2016-03-08,300251,19.49,20.13,20.28,18.25,237.38,245.07,246.87,222.48,313337,2.56
42,2016-03-09,300251,19.8,19.47,20.3,19.4,241.1,237.14,247.11,236.3,203392,1.66
43,2016-03-10,300251,19.5,18.9,19.71,18.76,237.5,230.29,240.02,228.61,140496,1.15
44,2016-03-11,300251,18.73,18.95,19.52,18.55,228.25,230.89,237.74,226.09,123219,1.01
45,2016-03-14,300251,19.32,19.9,20.28,19.08,235.34,242.3,246.87,232.45,246887,2.02
46,2016-03-15,300251,19.87,19.42,19.92,19.39,241.94,236.54,242.55,236.18,155361,1.27
47,2016-03-16,300251,19.7,19.13,19.8,18.96,239.9,233.06,241.1,231.01,137566,1.12
48,2016-03-17,300251,19.33,20.24,20.26,19.29,235.46,246.39,246.63,234.98,342153,2.79
49,2016-03-18,300251,20.51,22.26,22.26,20.51,249.63,270.65,270.65,249.63,594812,4.86
50,2016-03-21,300251,23.6,23.77,24.38,22.98,286.75,288.79,296.12,279.3,614014,5.01
51,2016-03-22,300251,23.51,23.67,24.79,23.15,285.67,287.59,301.04,281.34,432701,3.53
52,2016-03-23,300251,23.69,23.65,24.14,23.12,287.83,287.35,293.24,280.98,317956,2.6
53,2016-03-24,300251,23.67,23.7,24.5,23.41,287.59,287.95,297.56,284.47,424546,3.46
54,2016-03-25,300251,23.69,23.07,23.89,22.66,287.83,280.38,290.23,275.46,244018,1.99
55,2016-03-28,300251,23.08,22.62,23.5,22.6,280.5,274.98,285.55,274.74,193653,1.41
56,2016-03-29,300251,22.45,21.82,22.78,21.38,272.94,265.37,276.9,260.08,203233,1.48
57,2016-03-30,300251,21.95,22.94,22.94,21.95,266.93,278.82,278.82,266.93,187781,1.36
58,2016-03-31,300251,23.35,23.05,23.66,23.02,283.75,280.14,287.47,279.78,228606,1.66
59,2016-04-01,300251,23.06,22.41,23.22,22.02,280.26,272.45,282.18,267.77,172794,1.26
60,2016-04-05,300251,22.39,24.65,24.65,22.1,272.21,299.36,299.36,268.73,220969,1.61
61,2016-04-06,300251,25.3,26.05,26.72,25.01,307.17,316.18,324.23,303.69,686148,4.99
62,2016-04-07,300251,25.91,25.3,26.05,25.18,314.5,307.17,316.18,305.73,372175,2.71
63,2016-04-08,300251,25.13,25.47,25.68,24.81,305.13,309.21,311.73,301.28,284451,2.07
64,2016-05-30,300251,11.9,11.46,12.5,11.44,290.35,279.78,304.77,279.3,794167,2.89
65,2016-05-31,300251,11.5,12.04,12.15,11.35,280.74,293.72,296.36,277.14,597105,2.17
66,2016-06-01,300251,11.98,12.45,12.75,11.8,292.27,303.57,310.77,287.95,687863,2.5
67,2016-06-02,300251,12.33,12.52,12.59,12.27,300.68,305.25,306.93,299.24,464280,1.69
68,2016-06-03,300251,12.48,12.53,12.85,12.35,304.29,305.49,313.18,301.16,519315,1.89
69,2016-06-06,300251,12.69,12.29,12.69,12.22,309.33,299.72,309.33,298.04,375702,1.37
70,2016-06-07,300251,12.38,12.2,12.42,12.15,301.88,297.56,302.85,296.36,287506,1.04
71,2016-06-08,300251,12.28,12.21,12.4,12.03,299.48,297.8,302.36,293.48,366418,1.33
72,2016-06-13,300251,12.08,11.0,12.08,11.0,294.68,268.73,294.68,268.73,539904,1.96
73,2016-06-14,300251,11.01,11.09,11.13,10.9,268.97,270.89,271.85,266.33,272217,0.99
74,2016-06-15,300251,10.84,11.27,11.5,10.83,264.89,275.22,280.74,264.65,388958,1.41
75,2016-06-16,300251,11.29,11.16,11.39,11.04,275.7,272.58,278.1,269.69,304527,1.11
76,2016-06-17,300251,11.21,11.23,11.4,11.05,273.78,274.26,278.34,269.93,291508,1.06
77,2016-06-20,300251,11.23,11.07,11.25,10.9,274.26,270.41,274.74,266.33,263188,0.96
78,2016-06-21,300251,11.18,10.91,11.24,10.84,273.06,266.57,274.5,264.89,313463,1.14
79,2016-06-22,300251,10.91,11.11,11.15,10.87,266.57,271.37,272.33,265.61,236705,0.86
80,2016-06-23,300251,11.11,11.09,11.2,11.01,271.37,270.89,273.54,268.97,303326,1.1
81,2016-06-24,300251,11.13,11.18,11.19,10.6,271.85,273.06,273.3,259.12,421588,1.53
82,2016-06-27,300251,11.11,11.36,11.45,11.05,271.37,277.38,279.54,269.93,409502,1.49
83,2016-06-28,300251,11.3,11.48,11.56,11.21,275.94,280.26,282.18,273.78,474583,1.72
84,2016-06-29,300251,11.63,11.46,11.84,11.46,283.87,279.78,288.91,279.78,462854,1.68
85,2016-06-30,300251,11.45,11.56,11.66,11.36,279.54,282.18,284.59,277.38,355390,1.29
86,2016-07-01,300251,11.62,11.42,11.64,11.37,283.63,278.82,284.11,277.62,251640,0.91
87,2016-07-04,300251,11.3,11.58,11.68,11.21,275.94,282.67,285.07,273.78,360460,1.31
88,2016-07-05,300251,11.83,11.56,11.91,11.48,288.67,282.18,290.59,280.26,336201,1.22
89,2016-07-06,300251,11.47,11.66,11.74,11.41,280.02,284.59,286.51,278.58,335983,1.22
90,2016-07-07,300251,11.79,11.75,11.88,11.58,287.71,286.75,289.87,282.67,435597,1.58
91,2016-07-08,300251,11.78,11.63,11.79,11.51,287.47,283.87,287.71,280.98,292949,1.06
92,2016-07-11,300251,11.7,11.5,11.74,11.44,285.55,280.74,286.51,279.3,375915,1.37
93,2016-07-12,300251,11.56,11.59,11.64,11.23,282.18,282.91,284.11,274.26,368633,1.34
94,2016-07-13,300251,11.51,12.17,12.38,11.5,280.98,296.84,301.88,280.74,921120,3.35
95,2016-07-14,300251,12.3,12.26,12.38,12.01,299.96,299.0,301.88,293.0,695020,2.53
96,2016-07-15,300251,12.22,12.03,12.25,12.0,298.04,293.48,298.76,292.76,364581,1.32
97,2016-07-18,300251,12.02,12.05,12.23,11.94,293.24,293.96,298.28,291.31,297717,1.08
98,2016-07-19,300251,12.12,12.13,12.16,11.83,295.64,295.88,296.6,288.67,294410,1.07
99,2016-07-20,300251,12.16,12.01,12.19,12.01,296.6,293.0,297.32,293.0,253866,0.92
100,2016-07-21,300251,12.14,11.92,12.18,11.9,296.12,290.83,297.08,290.35,277483,1.01
101,2016-07-22,300251,12.03,11.76,12.06,11.72,293.48,286.99,294.2,286.03,242833,0.88
102,2016-07-25,300251,11.71,11.65,11.82,11.6,285.79,284.35,288.43,283.15,204059,0.74
103,2016-07-26,300251,11.7,11.87,11.88,11.66,285.55,289.63,289.87,284.59,193104,0.7
104,2016-07-27,300251,12.04,11.17,12.09,11.03,293.72,272.82,294.92,269.45,438207,1.59
105,2016-07-28,300251,11.18,11.18,11.27,10.97,273.06,273.06,275.22,268.01,254428,0.92
106,2016-07-29,300251,11.2,11.02,11.22,10.97,273.54,269.21,274.02,268.01,165528,0.6
107,2016-08-01,300251,11.02,10.8,11.03,10.67,269.21,263.93,269.45,260.8,173506,0.63
108,2016-08-02,300251,10.82,10.89,10.94,10.8,264.41,266.09,267.29,263.93,109220,0.4
109,2016-08-03,300251,11.03,10.86,11.08,10.82,269.45,265.37,270.65,264.41,115352,0.42
