,date,code,open,close,high,low,adjust_open,adjust_close,adjust_high,adjust_low,volume,turnover
0,2016-01-04,000027,9.8,8.84,9.81,8.83,110.01,100.6,110.11,100.5,224952,1.56
1,2016-01-05,000027,8.55,8.82,9.08,8.4,97.76,100.4,102.95,96.29,297095,2.07
2,2016-01-06,000027,8.88,9.04,9.07,8.86,100.99,102.56,102.85,100.8,184913,1.29
3,2016-01-07,000027,8.94,8.18,8.95,8.16,101.58,94.13,101.68,93.93,50409,0.35
4,2016-01-08,000027,8.46,8.33,8.58,7.84,96.87,95.6,98.05,90.8,283014,1.97
5,2016-01-11,000027,8.2,7.63,8.24,7.52,94.32,88.74,94.72,87.66,274827,1.91
6,2016-01-12,000027,7.68,7.7,7.82,7.52,89.23,89.42,90.6,87.66,161866,1.13
7,2016-01-13,000027,7.77,7.47,7.83,7.47,90.11,87.17,90.7,87.17,136416,0.95
8,2016-01-14,000027,7.35,7.69,7.7,7.28,85.99,89.32,89.42,85.31,148579,1.03
9,2016-01-15,000027,7.71,7.48,7.88,7.45,89.52,87.27,91.19,86.97,188980,1.31
10,2016-01-18,000027,7.36,7.54,7.63,7.3,86.09,87.85,88.74,85.5,110414,0.77
11,2016-01-19,000027,7.51,7.85,7.9,7.48,87.56,90.89,91.38,87.27,177253,1.23
12,2016-01-20,000027,7.83,7.86,7.95,7.65,90.7,90.99,91.87,88.93,213145,1.48
13,2016-01-21,000027,7.68,7.5,7.85,7.5,89.23,87.46,90.89,87.46,173102,1.2
14,2016-01-22,000027,7.55,7.54,7.68,7.38,87.95,87.85,89.23,86.29,119925,0.83
15,2016-01-25,000027,7.57,7.54,7.65,7.5,88.15,87.85,88.93,87.46,97974,0.68
16,2016-01-26,000027,7.49,6.8,7.49,6.79,87.36,80.6,87.36,80.5,219966,1.53
17,2016-01-27,000027,6.81,6.53,6.91,6.21,80.7,77.95,81.68,74.82,215210,1.5
18,2016-01-28,000027,6.44,6.28,6.58,6.19,77.07,75.5,78.44,74.62,126004,0.88
19,2016-01-29,000027,6.23,6.47,6.53,6.2,75.01,77.36,77.95,74.72,150163,1.04
20,2016-02-01,000027,6.48,6.37,6.48,6.29,77.46,76.38,77.46,75.6,106026,0.74
21,2016-02-02,000027,6.34,6.56,6.6,6.34,76.09,78.25,78.64,76.09,110720,0.77
22,2016-02-03,000027,6.5,6.76,6.81,6.39,77.66,80.21,80.7,76.58,148362,1.03
23,2016-02-04,000027,6.78,6.92,6.96,6.73,80.4,81.78,82.17,79.91,143133,1.0
24,2016-02-05,000027,6.93,6.86,6.97,6.82,81.87,81.19,82.27,80.8,84211,0.59
25,2016-02-15,000027,6.62,6.74,6.79,6.51,78.83,80.01,80.5,77.76,76849,0.53
26,2016-02-16,000027,6.78,7.0,7.03,6.78,80.4,82.56,82.85,80.4,154484,1.07
27,2016-02-17,000027,7.0,7.13,7.21,6.92,82.56,83.83,84.62,81.78,174101,1.21
