,date,code,open,close,high,low,adjust_open,adjust_close,adjust_high,adjust_low,volume,turnover
0,2016-01-04,601668,6.33,6.01,6.36,5.98,6.92,6.6,6.95,6.57,1675865,0.56
1,2016-01-05,601668,5.93,6.03,6.11,5.87,6.52,6.62,6.7,6.46,1727052,0.58
2,2016-01-06,601668,6.04,6.21,6.25,6.04,6.63,6.8,6.84,6.63,1562506,0.52
3,2016-01-07,601668,6.13,5.79,6.13,5.73,6.72,6.38,6.72,6.32,407881,0.14
4,2016-01-08,601668,5.91,5.9,6.06,5.75,6.5,6.49,6.65,6.34,1941129,0.65
5,2016-01-11,601668,5.83,5.67,6.06,5.65,6.42,6.26,6.65,6.24,2114644,0.71
6,2016-01-12,601668,5.73,5.74,5.82,5.6,6.32,6.33,6.41,6.19,1543143,0.52
7,2016-01-13,601668,5.8,5.59,5.8,5.58,6.39,6.18,6.39,6.17,1086528,0.36
8,2016-01-14,601668,5.47,5.65,5.67,5.41,6.06,6.24,6.26,6.0,1477145,0.49
9,2016-01-15,601668,5.63,5.38,5.64,5.35,6.22,5.97,6.23,5.94,1604073,0.54
10,2016-01-18,601668,5.29,5.33,5.43,5.26,5.88,5.92,6.02,5.85,1128518,0.38
11,2016-01-19,601668,5.34,5.73,5.82,5.31,5.93,6.32,6.41,5.9,2733686,0.91
12,2016-01-20,601668,5.67,5.53,5.75,5.51,6.26,6.12,6.34,6.1,2347587,0.79
13,2016-01-21,601668,5.45,5.35,5.58,5.33,6.04,5.94,6.17,5.92,1486583,0.5
14,2016-01-22,601668,5.42,5.46,5.56,5.33,6.01,6.05,6.15,5.92,1353728,0.45
15,2016-01-25,601668,5.48,5.42,5.5,5.39,6.07,6.01,6.09,5.98,902508,0.3
16,2016-01-26,601668,5.38,5.09,5.53,5.04,5.97,5.68,6.12,5.63,1908945,0.64
17,2016-01-27,601668,5.15,5.12,5.18,4.94,5.74,5.71,5.77,5.53,1724413,0.58
18,2016-01-28,601668,5.08,4.96,5.13,4.93,5.67,5.55,5.72,5.52,986174,0.33
19,2016-01-29,601668,5.0,5.13,5.21,4.98,5.59,5.72,5.8,5.57,1720642,0.58
20,2016-02-01,601668,5.13,5.02,5.16,4.97,5.72,5.61,5.75,5.56,1250898,0.42
21,2016-02-02,601668,5.02,5.13,5.18,5.01,5.61,5.72,5.77,5.6,1241841,0.42
22,2016-02-03,601668,5.13,5.11,5.14,5.03,5.72,5.7,5.73,5.62,896728,0.3
23,2016-02-04,601668,5.12,5.17,5.2,5.11,5.71,5.76,5.79,5.7,1025655,0.34
24,2016-02-05,601668,5.16,5.13,5.19,5.12,5.75,5.72,5.78,5.71,769392,0.26
25,2016-02-15,601668,5.01,5.07,5.11,4.98,5.6,5.66,5.7,5.57,777074,0.26
26,2016-02-16,601668,5.1,5.22,5.24,5.09,5.69,5.81,5.83,5.68,1511714,0.51
27,2016-02-17,601668,5.19,5.37,5.43,5.19,5.78,5.96,6.02,5.78,2617314,0.88
28,2016-02-18,601668,5.37,5.33,5.4,5.32,5.96,5.92,5.99,5.91,1276929,0.43
29,2016-02-19,601668,5.31,5.29,5.36,5.26,5.9,5.88,5.95,5.85,871472,0.29
30,2016-02-22,601668,5.37,5.46,5.53,5.33,5.96,6.05,6.12,5.92,1862651,0.62
31,2016-02-23,601668,5.45,5.42,5.47,5.36,6.04,6.01,6.06,5.95,1054392,0.35
