,date,code,open,close,high,low,adjust_open,adjust_close,adjust_high,adjust_low,volume,turnover
0,2016-01-04,300014,33.21,29.54,33.99,29.54,150.49,133.98,154.0,133.98,254899,7.48
1,2016-01-05,300014,27.03,27.65,29.25,26.59,122.68,125.47,132.67,120.7,268883,7.89
2,2016-01-06,300014,28.0,28.26,28.62,26.7,127.05,128.22,129.84,121.2,186624,5.48
3,2016-01-07,300014,27.52,25.43,27.52,25.43,124.89,115.48,124.89,115.48,47153,1.38
4,2016-01-08,300014,26.2,24.66,26.4,22.91,118.95,112.02,119.85,104.14,219938,6.45
5,2016-01-11,300014,23.99,22.19,25.0,22.19,109.0,100.9,113.55,100.9,221496,6.5
6,2016-01-12,300014,22.4,22.96,23.5,22.1,101.85,104.37,106.8,100.5,232662,6.83
7,2016-01-13,300014,23.2,21.56,23.4,21.5,105.45,98.07,106.35,97.8,215121,6.31
8,2016-01-14,300014,20.5,23.7,23.72,20.5,93.3,107.7,107.79,93.3,241500,7.09
9,2016-01-15,300014,23.4,23.68,24.68,23.02,106.35,107.61,112.11,104.64,287402,8.43
10,2016-01-18,300014,22.81,24.4,25.0,22.81,103.69,110.85,113.55,103.69,210868,6.19
11,2016-01-19,300014,24.3,25.32,25.44,24.05,110.4,114.99,115.53,109.27,198195,5.81
12,2016-01-20,300014,25.39,24.88,25.95,24.55,115.3,113.01,117.82,111.52,221056,6.49
13,2016-01-21,300014,24.25,22.42,25.08,22.39,110.17,101.94,113.91,101.8,208831,6.13
14,2016-01-22,300014,22.8,22.99,23.29,21.86,103.65,104.5,105.85,99.42,162433,4.77
15,2016-01-25,300014,23.0,22.61,23.5,22.19,104.55,102.79,106.8,100.9,156505,4.59
16,2016-01-26,300014,22.06,20.35,22.3,20.35,100.32,92.62,101.4,92.62,189314,5.55
17,2016-01-27,300014,20.5,19.68,20.79,18.33,93.3,89.61,94.6,83.53,181772,5.33
18,2016-01-28,300014,19.2,17.8,19.58,17.72,87.45,81.15,89.16,80.79,147770,4.34
19,2016-01-29,300014,17.91,19.58,19.58,17.67,81.64,89.16,89.16,80.56,186899,5.48
20,2016-02-01,300014,19.5,20.05,20.44,19.28,88.8,91.27,93.03,87.81,250331,7.34
21,2016-02-02,300014,20.1,20.84,21.54,19.98,91.5,94.83,97.98,90.96,188053,5.52
22,2016-02-03,300014,20.3,21.49,21.65,20.0,92.4,97.75,98.47,91.05,191160,5.61
23,2016-02-04,300014,21.5,22.75,23.06,21.12,97.8,103.42,104.82,96.09,220688,6.47
24,2016-02-05,300014,22.93,22.0,23.15,21.76,104.23,100.05,105.22,98.97,169753,4.98
25,2016-02-15,300014,21.0,22.15,22.67,20.81,95.55,100.72,103.06,94.69,133980,3.93
26,2016-02-16,300014,22.35,23.15,23.35,22.15,101.62,105.22,106.12,100.72,179815,5.28
27,2016-02-17,300014,23.14,23.06,23.18,22.5,105.18,104.82,105.36,102.3,161286,4.73
28,2016-02-18,300014,23.02,22.65,23.84,22.6,104.64,102.97,108.33,102.75,171442,5.03
29,2016-02-19,300014,22.6,22.86,23.15,22.47,102.75,103.92,105.22,102.16,137751,4.04
30,2016-02-22,300014,23.42,23.53,23.8,22.9,106.44,106.93,108.15,104.1,170992,5.02
31,2016-02-23,300014,23.4,22.94,23.4,22.43,106.35,104.28,106.35,101.98,154696,4.54
32,2016-02-24,300014,22.94,23.25,23.32,22.5,104.28,105.67,105.99,102.3,153080,4.49
33,2016-02-25,300014,23.64,21.11,23.89,20.93,107.43,96.04,108.55,95.23,286075,8.39
34,2016-02-26,300014,21.3,21.26,21.79,20.0,96.9,96.72,99.1,91.05,163897,4.81
35,2016-02-29,300014,20.44,19.13,20.88,19.13,93.03,87.13,95.01,87.13,149366,4.38
36,2016-03-01,300014,19.09,19.4,19.8,17.98,86.95,88.35,90.15,81.96,144171,4.23
