,date,code,open,close,high,low,adjust_open,adjust_close,adjust_high,adjust_low,volume,turnover
0,2016-01-04,002408,13.32,12.01,13.63,11.98,35.56,32.24,36.35,32.16,108178,1.45
1,2016-01-05,002408,11.36,11.76,12.19,10.98,30.59,31.61,32.7,29.63,129298,1.74
2,2016-01-06,002408,11.84,12.2,12.36,11.7,31.81,32.72,33.13,31.45,101913,1.37
3,2016-01-07,002408,11.97,11.04,11.97,11.02,32.14,29.78,32.14,29.73,22267,0.3
4,2016-01-08,002408,11.38,11.29,11.5,10.71,30.64,30.42,30.95,28.95,108790,1.46
5,2016-01-11,002408,11.28,10.62,11.36,10.56,30.39,28.72,30.59,28.57,118608,1.59
6,2016-01-12,002408,10.72,10.81,10.89,10.4,28.97,29.2,29.4,28.16,77073,1.03
7,2016-01-13,002408,10.88,10.54,11.07,10.5,29.38,28.51,29.86,28.41,70258,0.94
8,2016-01-14,002408,10.0,10.8,10.93,9.94,27.15,29.17,29.5,26.99,86011,1.15
9,2016-01-15,002408,10.7,10.4,10.93,10.25,28.92,28.16,29.5,27.78,68752,0.92
10,2016-01-18,002408,10.11,10.8,10.92,10.08,27.42,29.17,29.48,27.35,77483,1.04
11,2016-01-19,002408,10.79,11.1,11.14,10.71,29.15,29.93,30.04,28.95,103513,1.39
12,2016-01-20,002408,11.03,11.23,11.31,10.87,29.76,30.26,30.47,29.35,113465,1.52
13,2016-01-21,002408,11.06,10.58,11.2,10.57,29.83,28.62,30.19,28.59,103206,1.39
14,2016-01-22,002408,10.74,10.86,10.91,10.45,29.02,29.33,29.45,28.29,73104,0.98
15,2016-01-25,002408,11.0,10.93,11.17,10.83,29.68,29.5,30.11,29.25,90672,1.22
16,2016-01-26,002408,10.71,9.9,10.83,9.88,28.95,26.89,29.25,26.84,89891,1.21
17,2016-01-27,002408,10.06,9.92,10.07,9.5,27.3,26.94,27.32,25.88,96132,1.29
18,2016-01-28,002408,9.89,9.29,10.0,9.2,26.87,25.35,27.15,25.12,102165,1.37
19,2016-01-29,002408,9.29,9.66,9.79,9.17,25.35,26.28,26.61,25.04,72706,0.98
20,2016-02-01,002408,9.58,9.47,9.72,9.36,26.08,25.8,26.44,25.52,51977,0.7
21,2016-02-02,002408,9.54,9.88,9.92,9.48,25.98,26.84,26.94,25.83,64736,0.87
22,2016-02-03,002408,9.71,9.8,9.87,9.6,26.41,26.64,26.82,26.13,51686,0.69
23,2016-02-04,002408,9.89,9.98,10.06,9.81,26.87,27.1,27.3,26.66,71858,0.96
24,2016-02-05,002408,10.02,9.95,10.08,9.91,27.2,27.02,27.35,26.92,52783,0.71
25,2016-02-15,002408,9.62,9.86,9.95,9.55,26.18,26.79,27.02,26.01,51611,0.69
26,2016-02-16,002408,9.92,10.25,10.33,9.88,26.94,27.78,27.98,26.84,80974,1.09
27,2016-02-17,002408,10.3,10.28,10.33,10.1,27.91,27.86,27.98,27.4,70474,0.95
28,2016-02-18,002408,10.38,10.42,10.52,10.26,28.11,28.21,28.46,27.81,136848,1.84
29,2016-02-19,002408,10.34,10.3,10.4,10.2,28.01,27.91,28.16,27.65,85812,1.15
30,2016-02-22,002408,10.4,10.63,10.72,10.4,28.16,28.74,28.97,28.16,140780,1.89
31,2016-02-23,002408,10.65,10.91,11.2,10.59,28.79,29.45,30.19,28.64,199265,2.67
32,2016-02-24,002408,10.8,11.58,11.7,10.75,29.17,31.15,31.45,29.05,245565,3.3
33,2016-02-25,002408,12.05,11.29,12.46,11.08,32.34,30.42,33.38,29.88,507451,6.81
34,2016-02-26,002408,11.49,12.42,12.42,11.48,30.92,33.28,33.28,30.9,409113,5.49
35,2016-02-29,002408,12.66,11.97,12.8,11.2,33.89,32.14,34.24,30.19,478742,6.42
36,2016-03-01,002408,11.5,12.34,12.67,11.3,30.95,33.08,33.91,30.44,375714,5.04
37,2016-03-02,002408,12.49,12.88,13.23,12.0,33.46,34.44,35.33,32.21,407526,5.47
38,2016-03-03,002408,12.8,13.46,13.75,12.72,34.24,35.91,36.65,34.04,455273,6.11
