,date,code,open,close,high,low,adjust_open,adjust_close,adjust_high,adjust_low,volume,turnover
0,2016-01-04,000568,27.0,24.99,27.0,24.91,653.37,615.72,653.37,614.22,151927,1.08
1,2016-01-05,000568,24.6,25.4,26.1,24.5,608.42,623.4,636.51,606.54,235025,1.68
2,2016-01-06,000568,25.38,25.93,26.09,25.03,623.03,633.33,636.32,616.47,152265,1.09
3,2016-01-07,000568,25.38,23.98,25.49,23.79,623.03,596.81,625.09,593.25,57621,0.41
4,2016-01-08,000568,24.55,24.16,24.73,23.41,607.48,600.18,610.85,586.13,215749,1.54
5,2016-01-11,000568,23.79,22.86,24.1,22.84,593.25,575.83,599.05,575.45,141238,1.01
6,2016-01-12,000568,22.98,22.87,23.31,22.61,578.08,576.02,584.26,571.15,90412,0.64
7,2016-01-13,000568,22.89,22.41,23.46,22.32,576.39,567.4,587.07,565.72,129774,0.93
8,2016-01-14,000568,21.98,23.03,23.18,21.33,559.35,579.01,581.82,547.17,117816,0.84
9,2016-01-15,000568,22.85,22.4,23.43,22.11,575.64,567.21,586.5,561.78,93419,0.67
10,2016-01-18,000568,22.01,22.45,22.83,21.9,559.91,568.15,575.27,557.85,86608,0.62
11,2016-01-19,000568,22.5,23.15,23.3,22.3,569.09,581.26,584.07,565.34,107039,0.76
12,2016-01-20,000568,22.95,22.68,23.15,22.4,577.51,572.46,581.26,567.21,95676,0.68
13,2016-01-21,000568,22.35,21.9,22.9,21.89,566.28,557.85,576.58,557.66,86562,0.62
14,2016-01-22,000568,22.4,22.05,22.4,21.5,567.21,560.66,567.21,550.36,69419,0.5
15,2016-01-25,000568,22.24,22.3,22.52,22.06,564.22,565.34,569.46,560.85,51713,0.37
16,2016-01-26,000568,22.31,21.0,22.68,20.6,565.53,540.99,572.46,533.5,110453,0.79
17,2016-01-27,000568,21.21,20.78,21.21,20.04,544.93,536.87,544.93,523.01,106129,0.76
18,2016-01-28,000568,20.56,20.26,20.94,20.01,532.75,527.13,539.87,522.45,61014,0.44
19,2016-01-29,000568,20.31,21.25,21.69,20.3,528.07,545.68,553.92,527.88,77966,0.56
20,2016-02-01,000568,21.1,21.2,21.55,20.9,542.87,544.74,551.29,539.12,91435,0.65
21,2016-02-02,000568,21.21,21.45,21.78,21.14,544.93,549.42,555.6,543.62,75200,0.54
22,2016-02-03,000568,21.28,21.57,21.62,21.12,546.24,551.67,552.61,543.24,46819,0.33
23,2016-02-04,000568,21.59,21.66,21.85,21.51,552.04,553.35,556.91,550.55,70713,0.5
24,2016-02-05,000568,21.73,21.17,21.73,21.03,554.67,544.18,554.67,541.56,59654,0.43
25,2016-02-15,000568,20.61,20.86,21.05,20.52,533.69,538.37,541.93,532.0,42941,0.31
26,2016-02-16,000568,20.94,21.47,21.53,20.93,539.87,549.8,550.92,539.68,66571,0.47
27,2016-02-17,000568,21.4,21.56,21.66,21.32,548.48,551.48,553.35,546.99,75438,0.54
28,2016-02-18,000568,21.69,21.45,21.88,21.39,553.92,549.42,557.47,548.3,98102,0.7
29,2016-02-19,000568,21.45,21.41,21.55,21.31,549.42,548.67,551.29,546.8,57173,0.41
30,2016-02-22,000568,21.59,21.72,21.92,21.5,552.04,554.48,558.22,550.36,123479,0.88
31,2016-02-23,000568,21.76,22.24,22.66,21.76,555.23,564.22,572.08,555.23,187134,1.33
32,2016-02-24,000568,22.07,22.39,22.55,22.0,561.03,567.03,570.02,559.72,98372,0.7
33,2016-02-25,000568,22.46,20.8,22.46,20.68,568.34,537.25,568.34,535.0,130560,0.93
34,2016-02-26,000568,21.01,21.0,21.26,20.55,541.18,540.99,545.86,532.57,87598,0.62
35,2016-02-29,000568,20.96,19.82,20.98,19.51,540.24,518.89,540.62,513.09,137295,0.98
36,2016-03-01,000568,19.82,20.12,20.35,19.58,518.89,524.51,528.82,514.4,85577,0.61
37,2016-03-02,000568,20.12,20.98,21.1,20.12,524.51,540.62,542.87,524.51,103782,0.74
38,2016-03-03,000568,21.03,21.3,21.9,20.92,541.56,546.61,557.85,539.5,144614,1.03
39,2016-03-04,000568,21.21,21.8,21.88,21.15,544.93,555.98,557.47,543.8,184120,1.31
40,2016-03-07,000568,21.88,22.52,22.72,21.68,557.47,569.46,573.21,553.73,181204,1.29
41,2016-03-08,000568,22.37,22.1,22.47,21.32,566.65,561.6,568.52,546.99,137268,0.98
42,2016-03-09,000568,21.76,21.76,21.93,21.5,555.23,555.23,558.41,550.36,51615,0.37
43,2016-03-10,000568,21.75,22.12,22.65,21.67,555.04,561.97,571.9,553.54,151310,1.08
44,2016-03-11,000568,22.1,22.26,22.63,21.73,561.6,564.59,571.52,554.67,81213,0.58
45,2016-03-14,000568,22.42,22.54,23.0,22.41,567.59,569.84,578.45,567.4,103050,0.74
46,2016-03-15,000568,22.43,22.61,22.88,22.03,567.78,571.15,576.2,560.28,63690,0.45
47,2016-03-16,000568,22.54,22.53,22.83,22.11,569.84,569.65,575.27,561.78,78268,0.56
48,2016-03-17,000568,22.66,22.9,23.05,22.5,572.08,576.58,579.39,569.09,75231,0.54
49,2016-03-18,000568,22.91,23.4,23.46,22.73,576.77,585.94,587.07,573.39,148208,1.06
50,2016-03-21,000568,23.39,23.38,24.06,23.01,585.76,585.57,598.3,578.64,251026,1.79
51,2016-03-22,000568,23.39,23.68,24.03,23.21,585.76,591.19,597.74,582.38,167250,1.19
52,2016-03-23,000568,23.58,23.67,23.93,23.41,589.31,591.0,595.87,586.13,113613,0.81
53,2016-03-24,000568,23.4,24.29,24.74,23.26,585.94,602.61,611.04,583.32,198649,1.42
54,2016-03-25,000568,24.12,24.52,25.16,24.12,599.43,606.92,618.91,599.43,111959,0.8
55,2016-03-28,000568,24.62,25.15,25.79,24.61,608.79,618.72,630.71,608.6,200389,1.43
56,2016-03-29,000568,25.01,24.45,25.39,24.0,616.1,605.61,623.21,597.18,142103,1.01
57,2016-03-30,000568,24.6,24.86,24.96,24.38,608.42,613.29,615.16,604.3,103837,0.74
58,2016-03-31,000568,24.89,24.65,25.04,24.5,613.85,609.35,616.66,606.54,89091,0.64
59,2016-04-01,000568,24.45,24.48,24.87,24.16,605.61,606.17,613.47,600.18,74779,0.53
60,2016-04-05,000568,24.48,24.55,24.78,24.3,606.17,607.48,611.79,602.8,103737,0.74
61,2016-04-06,000568,24.59,25.17,25.25,24.49,608.23,619.09,620.59,606.36,128167,0.91
62,2016-04-07,000568,25.17,24.2,25.2,24.16,619.09,600.93,619.66,600.18,108818,0.78
63,2016-04-08,000568,24.2,23.88,24.4,23.44,600.93,594.93,604.67,586.69,108000,0.77
64,2016-04-11,000568,23.81,23.89,24.25,23.68,593.62,595.12,601.86,591.19,154984,1.11
65,2016-04-12,000568,23.86,23.72,23.88,23.43,594.56,591.94,594.93,586.5,61672,0.44
66,2016-04-13,000568,23.79,23.85,24.16,23.7,593.25,594.37,600.18,591.56,147226,1.05
67,2016-04-14,000568,24.04,24.15,24.26,23.75,597.93,599.99,602.05,592.5,91371,0.65
68,2016-04-15,000568,24.1,23.92,24.21,23.75,599.05,595.68,601.11,592.5,70518,0.5
69,2016-04-18,000568,23.79,23.48,23.8,23.35,593.25,587.44,593.43,585.01,56436,0.4
70,2016-04-19,000568,23.58,23.5,23.67,23.0,589.31,587.82,591.0,578.45,82045,0.59
71,2016-05-17,000568,25.78,24.56,25.78,24.4,630.52,607.67,630.52,604.67,586820,4.19
72,2016-05-18,000568,24.37,23.89,24.69,23.5,604.11,595.12,610.1,587.82,254533,1.82
73,2016-05-19,000568,23.81,23.62,24.1,23.49,593.62,590.06,599.05,587.63,175917,1.25
74,2016-05-20,000568,23.55,23.83,23.96,23.37,588.75,594.0,596.43,585.38,143283,1.02
75,2016-05-23,000568,23.81,24.0,24.14,23.64,593.62,597.18,599.8,590.44,123517,0.88
76,2016-05-24,000568,23.9,23.33,23.97,23.22,595.31,584.63,596.62,582.57,116519,0.83
77,2016-05-25,000568,23.43,23.15,23.58,23.1,586.5,581.26,589.31,580.32,99765,0.71
78,2016-05-26,000568,23.28,23.01,23.3,22.69,583.7,578.64,584.07,572.65,83841,0.6
79,2016-05-27,000568,23.0,23.38,23.63,22.91,578.45,585.57,590.25,576.77,97371,0.69
80,2016-05-30,000568,23.32,23.8,23.99,23.1,584.44,593.43,596.99,580.32,118942,0.85
81,2016-05-31,000568,23.88,24.54,24.57,23.88,594.93,607.29,607.86,594.93,158759,1.13
82,2016-06-01,000568,24.55,24.64,25.08,24.45,607.48,609.17,617.41,605.61,158208,1.13
83,2016-06-02,000568,24.8,24.82,24.95,24.64,612.16,612.54,614.97,609.17,91504,0.65
84,2016-06-03,000568,24.9,25.58,26.15,24.75,614.04,626.77,637.45,611.23,273677,1.95
85,2016-06-06,000568,25.92,26.27,26.59,25.68,633.14,639.7,645.69,628.65,302825,2.16
86,2016-06-07,000568,26.32,26.98,27.16,26.05,640.63,652.99,656.36,635.57,218594,1.56
87,2016-06-08,000568,26.96,26.3,26.96,26.13,652.62,640.26,652.62,637.07,144843,1.03
88,2016-06-13,000568,26.0,25.28,26.63,25.28,634.64,621.15,646.44,621.15,118822,0.85
89,2016-06-14,000568,25.4,26.58,26.63,25.4,623.4,645.5,646.44,623.4,162376,1.16
90,2016-06-15,000568,26.36,27.31,27.5,26.2,641.38,659.17,662.73,638.38,218580,1.56
