,date,code,open,close,high,low,adjust_open,adjust_close,adjust_high,adjust_low,volume,turnover
0,2016-01-04,600009,29.53,28.27,29.54,28.17,75.25,72.33,75.28,72.1,59463,0.54
1,2016-01-05,600009,27.52,28.76,29.2,27.52,70.59,73.47,74.49,70.59,89726,0.82
2,2016-01-06,600009,28.9,29.5,29.59,28.8,73.79,75.18,75.39,73.56,100797,0.92
3,2016-01-07,600009,29.19,27.99,29.19,27.83,74.46,71.68,74.46,71.31,19019,0.17
4,2016-01-08,600009,28.58,28.03,28.81,27.61,73.05,71.77,73.58,70.8,166620,1.52
5,2016-01-11,600009,28.0,27.11,28.08,26.81,71.7,69.64,71.89,68.94,153197,1.4
6,2016-01-12,600009,27.36,26.82,27.57,26.8,70.22,68.96,70.7,68.92,131627,1.2
7,2016-01-13,600009,27.42,26.79,27.94,26.6,70.36,68.89,71.56,68.45,123763,1.13
8,2016-01-14,600009,26.55,26.87,27.05,26.0,68.34,69.08,69.5,67.06,122527,1.12
9,2016-01-15,600009,26.87,26.49,27.08,26.2,69.08,68.2,69.57,67.53,56701,0.52
10,2016-01-18,600009,26.39,26.59,26.69,26.01,67.97,68.43,68.66,67.08,37557,0.34
11,2016-01-19,600009,26.61,27.34,27.43,26.42,68.48,70.17,70.38,68.04,60315,0.55
12,2016-01-20,600009,27.25,27.24,27.99,27.01,69.96,69.94,71.68,69.41,79283,0.73
13,2016-01-21,600009,26.8,26.81,27.24,26.65,68.92,68.94,69.94,68.57,50523,0.46
14,2016-01-22,600009,26.83,27.19,27.36,26.73,68.99,69.82,70.22,68.76,46806,0.43
15,2016-01-25,600009,27.41,27.38,27.79,27.02,70.33,70.26,71.22,69.43,45362,0.41
16,2016-01-26,600009,27.01,26.64,27.38,26.31,69.41,68.55,70.26,67.78,81159,0.74
17,2016-01-27,600009,25.51,25.87,26.75,25.31,65.92,66.76,68.8,65.46,109689,1.0
18,2016-01-28,600009,25.8,25.24,26.07,25.15,66.6,65.3,67.22,65.09,61621,0.56
19,2016-01-29,600009,25.19,25.86,25.98,25.15,65.18,66.74,67.02,65.09,87361,0.8
20,2016-02-01,600009,25.8,25.22,25.84,25.02,66.6,65.25,66.69,64.79,78777,0.72
21,2016-02-02,600009,25.25,25.6,25.75,25.25,65.32,66.13,66.48,65.32,51360,0.47
22,2016-02-03,600009,25.17,25.56,25.57,25.16,65.14,66.04,66.06,65.11,30316,0.28
23,2016-02-04,600009,25.79,25.97,26.15,25.79,66.57,66.99,67.41,66.57,72866,0.67
24,2016-02-05,600009,25.9,26.12,26.42,25.86,66.83,67.34,68.04,66.74,58045,0.53
25,2016-02-15,600009,25.56,26.84,27.08,25.5,66.04,69.01,69.57,65.9,127223,1.16
26,2016-02-16,600009,26.99,27.22,27.5,26.58,69.36,69.89,70.54,68.41,95583,0.87
27,2016-02-17,600009,26.98,27.89,28.26,26.95,69.34,71.45,72.31,69.27,171450,1.57
28,2016-02-18,600009,28.2,27.99,28.49,27.78,72.17,71.68,72.84,71.19,114149,1.04
29,2016-02-19,600009,27.96,27.8,28.03,27.49,71.61,71.24,71.77,70.52,46952,0.43
30,2016-02-22,600009,28.1,28.31,28.38,27.83,71.93,72.42,72.58,71.31,45443,0.42
31,2016-02-23,600009,28.4,27.85,28.4,27.56,72.63,71.35,72.63,70.68,36621,0.33
32,2016-02-24,600009,27.93,28.24,28.29,27.7,71.54,72.26,72.38,71.01,29227,0.27
33,2016-02-25,600009,28.24,27.9,28.57,27.01,72.26,71.47,73.03,69.41,98238,0.9
34,2016-02-26,600009,28.0,27.98,28.15,27.75,71.7,71.66,72.05,71.12,43639,0.4
35,2016-02-29,600009,28.06,27.2,28.2,26.9,71.84,69.85,72.17,69.15,45949,0.42
36,2016-03-01,600009,27.35,27.31,27.5,26.91,70.19,70.1,70.54,69.17,38010,0.35
