,date,code,open,close,high,low,adjust_open,adjust_close,adjust_high,adjust_low,volume,turnover
0,2016-01-04,002266,8.15,7.36,8.2,7.35,86.5,78.24,87.02,78.14,304757,2.13
1,2016-01-05,002266,7.2,7.41,7.68,7.05,76.57,78.77,81.59,75.01,472901,3.31
2,2016-01-06,002266,7.41,7.62,7.7,7.38,78.77,80.96,81.8,78.45,374795,2.62
3,2016-01-07,002266,7.41,6.92,7.49,6.88,78.77,73.65,79.6,73.23,92673,0.65
4,2016-01-08,002266,7.18,7.12,7.29,6.64,76.36,75.74,77.51,70.72,422377,2.95
5,2016-01-11,002266,7.08,6.46,7.1,6.42,75.32,68.84,75.53,68.42,382175,2.67
6,2016-01-12,002266,6.53,6.63,6.82,6.31,69.57,70.62,72.6,67.27,385195,2.69
7,2016-01-13,002266,6.63,6.4,6.69,6.38,70.62,68.22,71.24,68.01,291463,2.04
8,2016-01-14,002266,6.35,6.63,6.67,6.2,67.69,70.62,71.04,66.13,303673,2.12
9,2016-01-15,002266,6.6,6.38,6.63,6.31,70.3,68.01,70.62,67.27,265826,1.86
10,2016-01-18,002266,6.25,6.42,6.5,6.2,66.65,68.42,69.26,66.13,224888,1.57
11,2016-01-19,002266,6.41,6.62,6.64,6.35,68.32,70.51,70.72,67.69,331620,2.32
12,2016-01-20,002266,6.58,6.64,6.84,6.52,70.1,70.72,72.81,69.47,399936,2.8
13,2016-01-21,002266,6.49,6.3,6.63,6.3,69.16,67.17,70.62,67.17,322281,2.25
14,2016-01-22,002266,6.39,6.38,6.43,6.24,68.11,68.01,68.53,66.54,210093,1.47
15,2016-01-25,002266,6.42,6.41,6.49,6.36,68.42,68.32,69.16,67.8,158272,1.11
16,2016-01-26,002266,6.36,5.77,6.37,5.77,67.8,61.63,67.9,61.63,337195,2.36
17,2016-01-27,002266,5.81,5.57,5.88,5.28,62.05,59.54,62.78,56.51,359519,2.51
18,2016-01-28,002266,5.58,5.29,5.65,5.28,59.65,56.62,60.38,56.51,259960,1.82
19,2016-01-29,002266,5.34,5.44,5.5,5.2,57.14,58.19,58.81,55.68,266439,1.86
20,2016-02-01,002266,5.44,5.29,5.44,5.25,58.19,56.62,58.19,56.2,184101,1.29
21,2016-02-02,002266,5.3,5.49,5.58,5.3,56.72,58.71,59.65,56.72,226746,1.59
22,2016-02-03,002266,5.4,5.47,5.49,5.35,57.77,58.5,58.71,57.25,175555,1.23
23,2016-02-04,002266,5.5,5.59,5.6,5.49,58.81,59.75,59.86,58.71,244298,1.71
24,2016-02-05,002266,5.63,5.56,5.66,5.56,60.17,59.44,60.48,59.44,211034,1.48
25,2016-02-15,002266,5.39,5.5,5.53,5.31,57.66,58.81,59.13,56.83,177973,1.24
26,2016-02-16,002266,5.53,5.77,5.85,5.53,59.13,61.63,62.47,59.13,299882,2.1
27,2016-02-17,002266,5.73,5.84,5.89,5.7,61.22,62.36,62.89,60.9,313649,2.19
28,2016-02-18,002266,5.87,5.82,5.92,5.8,62.68,62.16,63.2,61.95,339814,2.38
29,2016-02-19,002266,5.79,5.79,5.88,5.74,61.84,61.84,62.78,61.32,220159,1.54
30,2016-02-22,002266,5.88,5.94,5.97,5.83,62.78,63.41,63.72,62.26,312230,2.18
31,2016-02-23,002266,5.93,5.87,5.96,5.77,63.3,62.68,63.62,61.63,274991,1.92
32,2016-02-24,002266,5.85,5.94,5.95,5.77,62.47,63.41,63.51,61.63,316104,2.21
33,2016-02-25,002266,5.91,5.35,5.94,5.35,63.1,57.25,63.41,57.25,421493,2.95
34,2016-02-26,002266,5.36,5.38,5.48,5.25,57.35,57.56,58.6,56.2,267720,1.87
35,2016-02-29,002266,5.38,5.28,5.48,4.91,57.56,56.51,58.6,52.65,386711,2.7
36,2016-03-01,002266,5.29,5.38,5.42,5.2,56.62,57.56,57.98,55.68,226821,1.59
37,2016-03-02,002266,5.44,5.75,5.77,5.44,58.19,61.42,61.63,58.19,466590,3.26
38,2016-03-03,002266,5.75,5.72,5.85,5.69,61.42,61.11,62.47,60.8,398154,2.78
39,2016-03-04,002266,5.7,5.79,5.85,5.62,60.9,61.84,62.47,60.07,466162,3.26
40,2016-03-07,002266,5.82,5.9,5.96,5.77,62.16,62.99,63.62,61.63,362382,2.53
41,2016-03-08,002266,5.85,5.79,5.86,5.6,62.47,61.84,62.57,59.86,277842,1.94
42,2016-03-09,002266,5.7,5.6,5.72,5.57,60.9,59.86,61.11,59.54,219005,1.53
43,2016-03-10,002266,5.61,5.54,5.68,5.53,59.96,59.23,60.69,59.13,155536,1.09
44,2016-03-11,002266,5.54,5.6,5.63,5.51,59.23,59.86,60.17,58.92,178341,1.25
45,2016-03-14,002266,5.68,5.76,5.82,5.63,60.69,61.53,62.16,60.17,297706,2.08
46,2016-03-15,002266,6.03,5.91,6.19,5.85,64.35,63.1,66.02,62.47,809718,5.66
47,2016-03-16,002266,5.85,5.75,5.94,5.75,62.47,61.42,63.41,61.42,357874,2.5
48,2016-03-17,002266,5.77,5.89,5.95,5.74,61.63,62.89,63.51,61.32,428876,3.0
49,2016-03-18,002266,5.9,6.06,6.16,5.86,62.99,64.66,65.71,62.57,670084,4.68
50,2016-03-21,002266,6.12,6.2,6.24,6.06,65.29,66.13,66.54,64.66,679339,4.75
51,2016-03-22,002266,6.14,6.17,6.25,6.08,65.5,65.81,66.65,64.87,587020,4.1
52,2016-03-23,002266,6.1,6.21,6.22,6.09,65.08,66.23,66.33,64.98,349543,2.44
53,2016-03-24,002266,6.24,6.28,6.58,6.18,66.54,66.96,70.1,65.92,870631,6.09
54,2016-03-25,002266,6.24,6.33,6.38,6.2,66.54,67.48,68.01,66.13,408241,2.85
55,2016-03-28,002266,6.38,6.23,6.44,6.21,68.01,66.44,68.63,66.23,426013,2.98
56,2016-03-29,002266,6.18,6.06,6.28,6.01,65.92,64.66,66.96,64.14,327002,2.29
57,2016-03-30,002266,6.13,6.31,6.35,6.11,65.39,67.27,67.69,65.19,331541,2.32
58,2016-03-31,002266,6.34,6.24,6.36,6.2,67.59,66.54,67.8,66.13,338086,2.36
59,2016-04-01,002266,6.32,6.39,6.53,6.17,67.38,68.11,69.57,65.81,488173,3.41
60,2016-04-05,002266,6.36,6.44,6.48,6.25,67.8,68.63,69.05,66.65,510450,3.57
61,2016-04-06,002266,6.39,6.45,6.49,6.36,68.11,68.74,69.16,67.8,418172,2.92
62,2016-04-07,002266,6.47,6.26,6.48,6.26,68.95,66.75,69.05,66.75,348381,2.44
63,2016-04-08,002266,6.2,6.16,6.23,6.08,66.13,65.71,66.44,64.87,271698,1.9
64,2016-04-11,002266,6.22,6.27,6.34,6.22,66.33,66.86,67.59,66.33,224273,1.57
65,2016-04-12,002266,6.27,6.17,6.27,6.12,66.86,65.81,66.86,65.29,187976,1.31
66,2016-04-13,002266,6.22,6.25,6.35,6.2,66.33,66.65,67.69,66.13,344319,2.41
67,2016-04-14,002266,6.27,6.29,6.31,6.23,66.86,67.07,67.27,66.44,207112,1.45
68,2016-04-15,002266,6.3,6.32,6.39,6.28,67.17,67.38,68.11,66.96,263666,1.84
69,2016-04-18,002266,6.25,6.18,6.26,6.15,66.65,65.92,66.75,65.6,191994,1.34
70,2016-04-19,002266,6.19,6.18,6.24,6.14,66.02,65.92,66.54,65.5,158021,1.1
71,2016-04-20,002266,6.2,5.75,6.22,5.59,66.13,61.42,66.33,59.75,392900,2.75
72,2016-04-21,002266,5.78,5.71,5.88,5.7,61.74,61.01,62.78,60.9,195713,1.37
73,2016-04-22,002266,5.7,5.73,5.76,5.65,60.9,61.22,61.53,60.38,116676,0.82
74,2016-04-25,002266,5.74,5.67,5.74,5.57,61.32,60.59,61.32,59.54,126761,0.89
75,2016-04-26,002266,5.68,5.7,5.72,5.59,60.69,60.9,61.11,59.75,118245,0.83
76,2016-04-27,002266,5.7,5.88,5.98,5.65,60.9,62.78,63.83,60.38,361314,2.53
77,2016-04-28,002266,5.88,5.77,5.89,5.68,62.78,61.63,62.89,60.69,221126,1.55
78,2016-04-29,002266,5.76,5.77,5.87,5.7,61.53,61.63,62.68,60.9,193268,1.35
79,2016-05-03,002266,5.76,5.99,6.1,5.68,61.53,63.93,65.08,60.69,324260,2.27
80,2016-05-04,002266,5.91,5.95,6.02,5.9,63.1,63.51,64.25,62.99,251700,1.76
81,2016-05-05,002266,5.97,5.95,5.99,5.89,63.72,63.51,63.93,62.89,164101,1.15
82,2016-05-06,002266,5.95,5.68,5.97,5.67,63.51,60.69,63.72,60.59,262906,1.84
83,2016-05-09,002266,5.67,5.45,5.67,5.41,60.59,58.29,60.59,57.87,208940,1.46
84,2016-05-10,002266,5.46,5.48,5.52,5.41,58.39,58.6,59.02,57.87,101510,0.71
85,2016-05-11,002266,5.54,5.46,5.58,5.43,59.23,58.39,59.65,58.08,99962,0.7
86,2016-05-12,002266,5.39,5.42,5.45,5.3,57.66,57.98,58.29,56.72,126816,0.89
87,2016-05-13,002266,5.42,5.36,5.46,5.33,57.98,57.35,58.39,57.04,113171,0.79
88,2016-05-16,002266,5.33,5.43,5.43,5.31,57.04,58.08,58.08,56.83,108395,0.76
89,2016-05-17,002266,5.44,5.41,5.46,5.37,58.19,57.87,58.39,57.45,100830,0.7
90,2016-05-18,002266,5.4,5.23,5.4,5.18,57.77,55.99,57.77,55.47,152084,1.06
91,2016-05-19,002266,5.26,5.26,5.31,5.24,56.31,56.31,56.83,56.1,110554,0.77
92,2016-05-20,002266,5.21,5.28,5.28,5.18,55.78,56.51,56.51,55.47,104755,0.73
93,2016-05-23,002266,5.32,5.33,5.35,5.3,56.93,57.04,57.25,56.72,106720,0.75
94,2016-05-24,002266,5.31,5.35,5.38,5.27,56.83,57.25,57.56,56.41,129509,0.91
95,2016-09-30,002266,5.87,5.87,5.87,5.87,62.78,62.78,62.78,62.78,10868,0.07
96,2016-10-10,002266,6.46,6.15,6.46,6.1,68.95,65.71,68.95,65.19,801504,5.41
97,2016-10-11,002266,6.15,6.77,6.77,6.06,65.71,72.18,72.18,64.77,1260600,8.52
98,2016-10-12,002266,6.63,6.89,7.07,6.62,70.72,73.44,75.32,70.62,1364333,9.22
99,2016-10-13,002266,6.82,6.78,6.86,6.69,72.71,72.29,73.13,71.35,600723,4.06
100,2016-10-14,002266,6.74,6.59,6.78,6.48,71.87,70.3,72.29,69.16,572542,3.87
101,2016-10-17,002266,6.58,6.5,6.65,6.43,70.2,69.36,70.93,68.63,358398,2.42
102,2016-10-18,002266,6.54,6.62,6.65,6.45,69.78,70.62,70.93,68.84,385485,2.6
103,2016-10-19,002266,6.6,6.55,6.77,6.51,70.41,69.89,72.18,69.47,422101,2.85
104,2016-10-20,002266,6.52,6.57,6.65,6.51,69.57,70.1,70.93,69.47,254529,1.72
105,2016-10-21,002266,6.59,6.44,6.6,6.39,70.3,68.74,70.41,68.22,321478,2.17
106,2016-10-24,002266,6.44,6.47,6.52,6.37,68.74,69.05,69.57,68.01,252011,1.7
107,2016-10-25,002266,6.5,6.46,6.51,6.4,69.36,68.95,69.47,68.32,246740,1.67
108,2016-10-26,002266,6.45,6.77,6.77,6.43,68.84,72.18,72.18,68.63,870941,5.88
109,2016-10-27,002266,6.82,6.66,6.97,6.65,72.71,71.04,74.27,70.93,589101,3.98
110,2016-10-28,002266,6.61,6.44,6.65,6.42,70.51,68.74,70.93,68.53,402403,2.72
111,2016-10-31,002266,6.42,6.46,6.52,6.4,68.53,68.95,69.57,68.32,140728,0.95
112,2016-11-01,002266,6.48,6.56,6.56,6.42,69.16,69.99,69.99,68.53,274495,1.85
113,2016-11-02,002266,6.55,6.41,6.56,6.41,69.89,68.42,69.99,68.42,253907,1.72
114,2016-11-03,002266,6.38,6.39,6.45,6.33,68.11,68.22,68.84,67.59,274229,1.85
115,2016-11-04,002266,6.4,6.28,6.44,6.28,68.32,67.07,68.74,67.07,215877,1.46
116,2016-11-07,002266,6.31,6.29,6.36,6.26,67.38,67.17,67.9,66.86,125233,0.85
117,2016-11-08,002266,6.31,6.33,6.37,6.31,67.38,67.59,68.01,67.38,127342,0.86
118,2016-11-09,002266,6.33,6.19,6.35,6.15,67.59,66.13,67.8,65.71,237035,1.6
119,2016-11-10,002266,6.22,6.28,6.36,6.22,66.44,67.07,67.9,66.44,210082,1.42
120,2016-11-11,002266,6.3,6.3,6.33,6.25,67.27,67.27,67.59,66.75,179331,1.21
121,2016-11-14,002266,6.29,6.46,6.47,6.28,67.17,68.95,69.05,67.07,306587,2.07
122,2016-11-15,002266,6.49,6.43,6.53,6.4,69.26,68.63,69.68,68.32,198298,1.34
123,2016-11-16,002266,6.44,6.43,6.47,6.41,68.74,68.63,69.05,68.42,169851,1.15
124,2016-11-17,002266,6.42,6.62,6.63,6.35,68.53,70.62,70.72,67.8,601473,4.06
125,2016-11-18,002266,6.57,6.48,6.59,6.48,70.1,69.16,70.3,69.16,287565,1.94
126,2016-11-21,002266,6.46,6.42,6.5,6.39,68.95,68.53,69.36,68.22,221543,1.5
127,2016-11-22,002266,6.42,6.44,6.45,6.38,68.53,68.74,68.84,68.11,205190,1.39
128,2016-11-23,002266,6.44,6.42,6.5,6.41,68.74,68.53,69.36,68.42,220323,1.49
129,2016-11-24,002266,6.41,6.32,6.44,6.31,68.42,67.48,68.74,67.38,202302,1.37
130,2016-11-25,002266,6.3,6.34,6.35,6.21,67.27,67.69,67.8,66.33,155726,1.05
131,2016-11-28,002266,6.38,6.4,6.45,6.37,68.11,68.32,68.84,68.01,173401,1.17
132,2016-11-29,002266,6.38,6.25,6.38,6.24,68.11,66.75,68.11,66.65,214722,1.45
133,2016-11-30,002266,6.25,6.21,6.29,6.2,66.75,66.33,67.17,66.23,128183,0.87
134,2016-12-01,002266,6.23,6.24,6.27,6.21,66.54,66.65,66.96,66.33,94790,0.64
135,2016-12-02,002266,6.24,6.13,6.24,6.13,66.65,65.5,66.65,65.5,159886,1.08
136,2016-12-05,002266,6.13,6.12,6.18,6.1,65.5,65.39,66.02,65.19,86897,0.59
137,2016-12-06,002266,6.12,6.11,6.16,6.1,65.39,65.29,65.81,65.19,69358,0.47
138,2016-12-07,002266,6.13,6.19,6.2,6.11,65.5,66.13,66.23,65.29,98461,0.67
139,2016-12-08,002266,6.19,6.11,6.21,6.11,66.13,65.29,66.33,65.29,94384,0.64
140,2016-12-09,002266,6.13,6.08,6.15,6.07,65.5,64.98,65.71,64.87,101454,0.69
141,2016-12-12,002266,6.08,5.65,6.1,5.62,64.98,60.48,65.19,60.17,255460,1.73
142,2016-12-13,002266,5.62,5.67,5.7,5.62,60.17,60.69,61.01,60.17,104863,0.71
143,2016-12-14,002266,5.67,5.66,5.73,5.6,60.69,60.59,61.32,59.96,89466,0.6
144,2016-12-15,002266,5.61,5.68,5.7,5.61,60.07,60.8,61.01,60.07,93381,0.63
145,2016-12-16,002266,5.69,5.73,5.76,5.65,60.9,61.32,61.63,60.48,88949,0.6
146,2016-12-19,002266,5.72,5.68,5.72,5.65,61.22,60.8,61.22,60.48,73011,0.49
