,date,code,open,close,high,low,adjust_open,adjust_close,adjust_high,adjust_low,volume,turnover
0,2019-04-02,603379,46.7,46.7,46.7,46.7,46.7,46.7,46.7,46.7,773,0.13
1,2019-04-03,603379,51.37,51.37,51.37,51.37,51.37,51.37,51.37,51.37,311,0.05
2,2019-04-04,603379,56.51,56.51,56.51,56.51,56.51,56.51,56.51,56.51,782,0.13
3,2019-04-08,603379,62.16,62.16,62.16,62.16,62.16,62.16,62.16,62.16,1896,0.32
4,2019-04-09,603379,68.3,59.14,68.3,59.0,68.3,59.14,68.3,59.0,239218,40.05
5,2019-04-10,603379,57.36,58.15,59.98,56.05,57.36,58.15,59.98,56.05,141673,23.72
6,2019-04-11,603379,57.01,55.62,57.5,55.62,57.01,55.62,57.5,55.62,87502,14.65
7,2019-04-12,603379,55.05,54.4,56.96,53.92,55.05,54.4,56.96,53.92,78982,13.22
8,2019-04-15,603379,54.61,53.8,55.33,53.69,54.61,53.8,55.33,53.69,77058,12.9
9,2019-04-16,603379,53.5,53.07,53.53,52.04,53.5,53.07,53.53,52.04,78856,13.2
10,2019-04-17,603379,52.92,53.13,54.22,52.5,52.92,53.13,54.22,52.5,68406,11.45
11,2019-04-18,603379,52.9,52.19,52.98,52.1,52.9,52.19,52.98,52.1,61013,10.21
12,2019-04-19,603379,52.39,53.82,54.5,52.11,52.39,53.82,54.5,52.11,83866,14.04
13,2019-04-22,603379,53.79,52.83,53.79,52.31,53.79,52.83,53.79,52.31,57808,9.68
14,2019-04-23,603379,52.56,53.36,53.96,52.12,52.56,53.36,53.96,52.12,63877,10.69
15,2019-04-24,603379,52.8,52.53,52.98,52.14,52.8,52.53,52.98,52.14,47166,7.9
16,2019-04-25,603379,52.29,50.43,53.19,49.85,52.29,50.43,53.19,49.85,62966,10.54
17,2019-04-26,603379,50.2,48.04,50.68,47.98,50.2,48.04,50.68,47.98,70307,11.77
18,2019-04-29,603379,48.05,45.72,48.45,45.65,48.05,45.72,48.45,45.65,54787,9.17
19,2019-04-30,603379,45.7,48.21,49.9,45.66,45.7,48.21,49.9,45.66,62417,10.45
20,2019-05-06,603379,47.0,47.87,49.53,46.11,47.0,47.87,49.53,46.11,69388,11.62
21,2019-05-07,603379,48.0,48.31,49.02,46.9,48.0,48.31,49.02,46.9,51132,8.56
22,2019-05-08,603379,47.0,47.4,48.08,46.47,47.0,47.4,48.08,46.47,39284,6.58
23,2019-05-09,603379,47.0,47.48,48.35,46.75,47.0,47.48,48.35,46.75,38458,6.44
24,2019-05-10,603379,47.73,48.16,48.68,46.35,47.73,48.16,48.68,46.35,57269,9.59
25,2019-05-13,603379,47.49,47.57,48.11,47.2,47.49,47.57,48.11,47.2,28222,4.72
26,2019-05-14,603379,46.83,46.23,47.48,46.14,46.83,46.23,47.48,46.14,38602,6.46
27,2019-05-15,603379,46.66,46.71,46.96,46.3,46.66,46.71,46.96,46.3,30507,5.11
28,2019-05-16,603379,46.52,46.6,46.95,46.52,46.52,46.6,46.95,46.52,26623,4.46
29,2019-05-17,603379,46.7,43.19,46.7,42.78,46.7,43.19,46.7,42.78,62490,10.46
30,2019-05-20,603379,42.9,41.12,42.9,39.6,42.9,41.12,42.9,39.6,42328,7.09
31,2019-05-21,603379,40.91,41.13,41.67,40.86,40.91,41.13,41.67,40.86,31037,5.2
32,2019-05-22,603379,41.15,39.89,41.2,39.66,41.15,39.89,41.2,39.66,35570,5.95
33,2019-05-23,603379,39.7,38.1,39.88,37.9,39.7,38.1,39.88,37.9,41854,7.01
34,2019-05-24,603379,37.8,38.76,38.99,37.77,37.8,38.76,38.99,37.77,36701,6.14
35,2019-05-27,603379,38.65,39.28,39.38,38.44,38.65,39.28,39.38,38.44,29447,4.93
36,2019-05-28,603379,39.02,38.72,39.56,38.63,39.02,38.72,39.56,38.63,31437,5.26
37,2019-05-29,603379,38.44,39.32,39.76,38.37,38.44,39.32,39.76,38.37,34882,5.84
38,2019-05-30,603379,39.2,39.82,39.85,38.48,39.2,39.82,39.85,38.48,35977,6.02
39,2019-05-31,603379,39.51,41.8,42.8,39.51,39.51,41.8,42.8,39.51,68503,11.47
40,2019-06-03,603379,41.6,40.05,41.6,39.91,41.6,40.05,41.6,39.91,40981,6.86
41,2019-06-04,603379,40.0,38.76,40.0,38.56,40.0,38.76,40.0,38.56,29759,4.98
42,2019-06-05,603379,39.17,38.46,39.35,38.45,39.17,38.46,39.35,38.45,21582,3.61
43,2019-06-06,603379,38.47,36.95,38.65,36.61,38.47,36.95,38.65,36.61,29016,4.86
44,2019-06-10,603379,36.94,37.59,37.93,36.93,36.94,37.59,37.93,36.93,16447,2.75
45,2019-06-11,603379,37.65,38.9,38.96,37.5,37.65,38.9,38.96,37.5,29623,4.96
46,2019-06-12,603379,38.69,38.3,38.95,38.27,38.69,38.3,38.95,38.27,23278,3.9
47,2019-06-13,603379,38.16,38.54,38.83,38.13,38.16,38.54,38.83,38.13,19489,3.26
48,2019-06-14,603379,38.51,37.53,38.84,37.5,38.51,37.53,38.84,37.5,21890,3.66
49,2019-06-17,603379,38.1,37.7,38.1,37.45,38.1,37.7,38.1,37.45,11101,1.86
50,2019-06-18,603379,37.71,38.74,38.97,37.62,37.71,38.74,38.97,37.62,29276,4.9
51,2019-06-19,603379,39.48,38.76,39.99,38.74,39.48,38.76,39.99,38.74,30307,5.07
52,2019-06-20,603379,38.66,38.93,39.19,38.25,38.66,38.93,39.19,38.25,30008,5.02
53,2019-06-21,603379,38.92,39.2,39.49,38.9,38.92,39.2,39.49,38.9,28018,4.69
54,2019-06-24,603379,39.2,39.4,39.47,39.03,39.2,39.4,39.47,39.03,20956,3.51
55,2019-06-25,603379,39.4,38.01,39.42,37.95,39.4,38.01,39.42,37.95,27842,4.66
56,2019-06-26,603379,37.78,38.07,38.32,37.64,37.78,38.07,38.32,37.64,14625,2.45
57,2019-06-27,603379,38.03,38.05,38.4,37.88,38.03,38.05,38.4,37.88,18559,3.11
58,2019-06-28,603379,38.05,37.34,38.09,37.21,38.05,37.34,38.09,37.21,19821,3.32
59,2019-07-01,603379,37.9,39.88,40.99,37.73,37.9,39.88,40.99,37.73,52326,8.76
60,2019-07-02,603379,40.0,40.17,40.8,39.7,40.0,40.17,40.8,39.7,54988,9.21
61,2019-07-03,603379,39.71,41.25,41.88,39.25,39.71,41.25,41.88,39.25,55243,9.25
62,2019-07-04,603379,41.27,40.53,41.27,40.3,41.27,40.53,41.27,40.3,33595,5.62
63,2019-07-05,603379,40.53,42.98,43.58,40.4,40.53,42.98,43.58,40.4,83619,14.0
64,2019-07-08,603379,42.75,42.08,43.78,41.51,42.75,42.08,43.78,41.51,63151,10.57
65,2019-07-09,603379,41.5,42.95,43.39,40.2,41.5,42.95,43.39,40.2,74579,12.49
66,2019-07-10,603379,42.01,40.93,42.4,40.8,42.01,40.93,42.4,40.8,47851,8.01
67,2019-07-11,603379,41.15,42.62,42.97,41.15,41.15,42.62,42.97,41.15,69458,11.63
68,2019-07-12,603379,43.9,43.89,46.33,43.89,43.9,43.89,46.33,43.89,136961,22.93
69,2019-07-15,603379,43.25,44.1,45.49,43.0,43.25,44.1,45.49,43.0,99124,16.59
70,2019-07-16,603379,43.3,45.71,46.33,42.97,43.3,45.71,46.33,42.97,117723,19.71
71,2019-07-17,603379,45.93,45.93,47.0,44.88,45.93,45.93,47.0,44.88,112857,18.89
72,2019-07-18,603379,45.18,45.39,46.98,45.18,45.18,45.39,46.98,45.18,88417,14.8
73,2019-07-19,603379,44.8,43.48,45.39,43.48,44.8,43.48,45.39,43.48,82759,13.85
74,2019-07-22,603379,42.98,39.13,42.99,39.13,42.98,39.13,42.99,39.13,85363,14.29
75,2019-07-23,603379,38.4,39.17,39.47,38.4,38.4,39.17,39.47,38.4,37643,6.3
76,2019-07-24,603379,39.16,39.55,39.77,39.0,39.16,39.55,39.77,39.0,42410,7.1
77,2019-07-25,603379,39.26,38.86,39.4,38.42,39.26,38.86,39.4,38.42,38089,6.38
78,2019-07-26,603379,38.6,38.64,39.21,38.45,38.6,38.64,39.21,38.45,23814,3.99
79,2019-07-29,603379,38.78,38.83,38.95,38.61,38.78,38.83,38.95,38.61,19289,3.23
80,2019-07-30,603379,38.93,39.74,39.97,38.73,38.93,39.74,39.97,38.73,45760,7.66
81,2019-07-31,603379,39.66,39.29,40.2,39.19,39.66,39.29,40.2,39.19,37409,6.26
82,2019-08-01,603379,39.29,39.91,40.15,39.22,39.29,39.91,40.15,39.22,38036,6.37
83,2019-08-02,603379,38.9,40.72,40.85,38.7,38.9,40.72,40.85,38.7,64657,10.82
84,2019-08-05,603379,40.2,40.5,41.1,40.0,40.2,40.5,41.1,40.0,57248,9.58
85,2019-08-06,603379,39.0,38.94,39.78,37.25,39.0,38.94,39.78,37.25,53294,8.92
86,2019-08-07,603379,39.35,38.7,39.86,38.64,39.35,38.7,39.86,38.64,37204,6.23
87,2019-08-08,603379,38.0,38.06,38.72,37.81,38.0,38.06,38.72,37.81,34944,5.85
88,2019-08-09,603379,38.2,36.97,38.4,36.87,38.2,36.97,38.4,36.87,36067,6.04
89,2019-08-12,603379,36.75,37.3,37.36,36.75,36.75,37.3,37.36,36.75,20573,3.44
90,2019-08-13,603379,37.04,39.21,39.21,36.9,37.04,39.21,39.21,36.9,64197,10.75
91,2019-08-14,603379,39.22,38.69,39.4,38.53,39.22,38.69,39.4,38.53,43983,7.36
92,2019-08-15,603379,37.65,38.78,39.2,37.18,37.65,38.78,39.2,37.18,32434,5.43
93,2019-08-16,603379,38.58,38.62,38.96,38.51,38.58,38.62,38.96,38.51,26842,4.49
94,2019-08-19,603379,38.8,39.5,39.64,38.56,38.8,39.5,39.64,38.56,37936,6.35
