,date,code,open,close,high,low,adjust_open,adjust_close,adjust_high,adjust_low,volume,turnover
0,2016-01-04,000977,31.71,28.54,32.1,28.54,127.6,114.92,129.16,114.92,236602,2.47
1,2016-01-05,000977,26.3,26.93,28.47,25.8,105.96,108.48,114.64,103.96,364535,3.8
2,2016-01-06,000977,27.25,27.75,28.2,27.01,109.76,111.76,113.56,108.8,274569,2.86
3,2016-01-07,000977,27.0,24.98,27.07,24.98,108.76,100.68,109.04,100.68,82059,0.86
4,2016-01-08,000977,25.6,25.3,26.17,23.15,103.16,101.96,105.44,93.36,270430,2.82
5,2016-01-11,000977,25.23,24.6,27.21,24.0,101.68,99.16,109.6,96.76,418461,4.36
6,2016-01-12,000977,25.0,25.75,26.16,24.21,100.76,103.76,105.4,97.6,305641,3.18
7,2016-01-13,000977,26.07,24.15,26.3,23.75,105.04,97.36,105.96,95.76,283340,2.95
8,2016-01-14,000977,23.0,25.41,25.6,22.5,92.76,102.4,103.16,90.76,269245,2.81
9,2016-01-15,000977,24.7,23.75,25.36,23.5,99.56,95.76,102.2,94.76,237782,2.48
10,2016-01-18,000977,23.15,24.13,24.65,23.08,93.36,97.28,99.36,93.08,196767,2.05
11,2016-01-19,000977,24.14,25.19,25.46,24.03,97.32,101.52,102.6,96.88,233386,2.43
12,2016-01-20,000977,24.94,24.43,25.18,24.31,100.52,98.48,101.48,98.0,233430,2.43
13,2016-01-21,000977,24.03,23.02,24.78,23.02,96.88,92.84,99.88,92.84,192877,2.01
14,2016-01-22,000977,23.48,23.17,23.66,22.38,94.68,93.44,95.4,90.28,165527,1.72
15,2016-01-25,000977,23.45,23.35,23.71,23.08,94.56,94.16,95.6,93.08,130254,1.36
16,2016-01-26,000977,23.19,21.02,23.27,21.02,93.52,84.84,93.84,84.84,226419,2.36
17,2016-01-27,000977,21.55,20.7,21.57,19.38,86.96,83.56,87.04,78.28,212612,2.22
18,2016-01-28,000977,20.18,19.82,21.18,19.67,81.48,80.04,85.48,79.44,196569,2.05
19,2016-01-29,000977,20.0,20.83,21.2,19.81,80.76,84.08,85.56,80.0,170651,1.78
20,2016-02-01,000977,20.68,20.66,21.29,20.2,83.48,83.4,85.92,81.56,149925,1.56
21,2016-02-02,000977,20.8,21.78,22.1,20.75,83.96,87.88,89.16,83.76,186285,1.94
22,2016-02-03,000977,21.42,21.62,21.75,21.0,86.44,87.24,87.76,84.76,152055,1.58
23,2016-02-04,000977,21.66,22.09,22.58,21.66,87.4,89.12,91.08,87.4,183102,1.91
24,2016-02-05,000977,22.1,21.79,22.25,21.75,89.16,87.92,89.76,87.76,130040,1.35
25,2016-02-15,000977,20.57,21.32,21.56,20.51,83.04,86.04,87.0,82.8,113291,1.18
26,2016-02-16,000977,21.65,22.8,22.87,21.65,87.36,91.96,92.24,87.36,233473,2.43
27,2016-02-17,000977,22.75,22.94,23.13,22.4,91.76,92.52,93.28,90.36,223218,2.33
28,2016-02-18,000977,23.15,22.57,23.3,22.53,93.36,91.04,93.96,90.88,164507,1.71
29,2016-02-19,000977,22.41,22.96,23.24,22.4,90.4,92.6,93.72,90.36,193450,2.02
30,2016-02-22,000977,23.32,23.37,23.53,22.9,94.04,94.24,94.88,92.36,208988,2.18
31,2016-02-23,000977,23.36,22.98,23.58,22.61,94.2,92.68,95.08,91.2,168333,1.75
32,2016-02-24,000977,22.77,22.9,23.18,22.32,91.84,92.36,93.48,90.04,150819,1.57
33,2016-02-25,000977,22.9,20.85,23.23,20.61,92.36,84.16,93.68,83.2,288475,3.01
34,2016-02-26,000977,21.2,20.95,21.5,20.35,85.56,84.56,86.76,82.16,151933,1.58
35,2016-02-29,000977,21.19,19.4,21.19,18.99,85.52,78.36,85.52,76.72,208978,2.18
36,2016-03-01,000977,19.4,19.8,20.08,18.61,78.36,79.96,81.08,75.2,202677,2.11
37,2016-03-02,000977,19.68,20.66,20.87,19.58,79.48,83.4,84.24,79.08,209031,2.18
38,2016-03-03,000977,20.68,21.23,22.26,20.51,83.48,85.68,89.8,82.8,296976,3.09
39,2016-03-04,000977,20.8,20.27,21.0,20.01,83.96,81.84,84.76,80.8,221354,2.31
40,2016-03-07,000977,20.8,20.7,21.3,20.51,83.96,83.56,85.96,82.8,118922,1.24
41,2016-03-08,000977,20.63,20.77,20.83,19.51,83.28,83.84,84.08,78.8,133505,1.39
42,2016-03-09,000977,20.09,20.36,20.9,20.05,81.12,82.2,84.36,80.96,107209,1.12
43,2016-03-10,000977,20.58,19.95,20.67,19.87,83.08,80.56,83.44,80.24,100149,1.04
44,2016-03-11,000977,19.95,20.09,20.37,19.78,80.56,81.12,82.24,79.88,85621,0.89
45,2016-03-14,000977,20.6,21.2,21.58,20.32,83.16,85.56,87.08,82.04,246807,2.57
46,2016-03-15,000977,21.19,20.8,21.21,20.65,85.52,83.96,85.6,83.36,141277,1.47
47,2016-03-16,000977,21.11,20.35,21.24,20.25,85.2,82.16,85.72,81.76,134399,1.4
48,2016-03-17,000977,20.44,21.43,21.47,20.4,82.52,86.48,86.64,82.36,253909,2.65
49,2016-03-18,000977,21.62,22.46,22.96,21.45,87.24,90.6,92.6,86.56,341976,3.56
50,2016-03-21,000977,22.85,22.81,22.92,22.45,92.16,92.0,92.44,90.56,319141,3.33
